Voltage	Current	Temperature
33.010365	0.006265	22.639062
33.060997	0.006341	22.635400
33.111416	0.006414	22.636963
33.161823	0.006492	22.636377
33.212189	0.006572	22.634521
33.262615	0.006647	22.638770
33.313026	0.006728	22.646533
33.363354	0.006812	22.636475
33.413746	0.006893	22.648828
33.464130	0.006976	22.642236
33.510048	0.007049	22.633936
33.560543	0.007133	22.639551
33.610947	0.007220	22.638623
33.661366	0.007312	22.641943
33.711720	0.007401	22.635840
33.762116	0.007490	22.641504
33.812462	0.007582	22.629492
33.862865	0.007670	22.638232
33.913235	0.007772	22.646533
33.963657	0.007862	22.642187
34.009411	0.007951	22.631836
34.059696	0.008049	22.642578
34.110084	0.008146	22.644385
34.160435	0.008250	22.636719
34.210770	0.008349	22.653613
34.261173	0.008453	22.647949
34.311539	0.008557	22.634424
34.361793	0.008662	22.643799
34.412315	0.008771	22.634521
34.462646	0.008881	22.648145
34.508362	0.008981	22.648877
34.558765	0.009092	22.643213
34.609169	0.009205	22.645996
34.659573	0.009326	22.640625
34.710079	0.009437	22.650439
34.760422	0.009558	22.651074
34.810761	0.009679	22.644434
34.861160	0.009803	22.650195
34.911476	0.009928	22.634863
34.961864	0.010057	22.659912
35.007652	0.010172	22.640967
35.057934	0.010298	22.642285
35.108322	0.010425	22.642871
35.158608	0.010559	22.661182
35.209003	0.010697	22.634912
35.259563	0.010832	22.615771
35.309887	0.010973	22.672412
35.360237	0.011109	22.643799
35.410683	0.011259	22.644922
35.460926	0.011403	22.644189
35.506699	0.011536	22.647949
