Voltage	Current	Temperature
33.011364	0.006235	22.467187
33.062050	0.006313	22.465918
33.112545	0.006384	22.462256
33.162891	0.006462	22.465479
33.213367	0.006542	22.466943
33.263664	0.006617	22.460498
33.314114	0.006698	22.468457
33.364574	0.006776	22.473437
33.414906	0.006860	22.469092
33.465359	0.006938	22.475342
33.511330	0.007018	22.466064
33.561798	0.007102	22.467236
33.612156	0.007190	22.474023
33.662609	0.007272	22.464551
33.712997	0.007361	22.461963
33.763424	0.007456	22.461865
33.813770	0.007543	22.471191
33.864189	0.007636	22.465137
33.914616	0.007731	22.471436
33.965004	0.007827	22.466895
34.010834	0.007907	22.472656
34.061157	0.008005	22.474463
34.111446	0.008106	22.469580
34.161839	0.008203	22.465332
34.212318	0.008308	22.467676
34.262680	0.008407	22.468311
34.313107	0.008514	22.466064
34.363388	0.008615	22.479102
34.413845	0.008726	22.470557
34.464195	0.008831	22.475391
34.509964	0.008935	22.469727
34.560478	0.009045	22.482666
34.610745	0.009159	22.477246
34.661312	0.009276	22.468213
34.711670	0.009393	22.475146
34.762085	0.009504	22.475439
34.812469	0.009630	22.478516
34.862915	0.009754	22.471973
34.913273	0.009874	22.469629
34.963612	0.009997	22.454639
35.009483	0.010116	22.474756
35.059795	0.010243	22.481592
35.110195	0.010370	22.477051
35.160519	0.010501	22.472754
35.210922	0.010638	22.465137
35.261524	0.010775	22.476953
35.311905	0.010913	22.474707
35.362248	0.011051	22.473779
35.412647	0.011192	22.473242
35.462963	0.011339	22.471680
35.508751	0.011475	22.464062
