Voltage	Current	Temperature
33.011864	0.006220	22.362842
33.062431	0.006297	22.371680
33.112976	0.006370	22.368457
33.163322	0.006447	22.366602
33.213806	0.006524	22.369092
33.264172	0.006602	22.378809
33.314632	0.006678	22.372559
33.365032	0.006763	22.364600
33.415417	0.006838	22.368457
33.465843	0.006924	22.374805
33.511826	0.006998	22.371240
33.562267	0.007082	22.370947
33.612675	0.007169	22.374072
33.663170	0.007256	22.374561
33.713478	0.007342	22.372949
33.763870	0.007435	22.373584
33.814266	0.007519	22.369189
33.864689	0.007617	22.374170
33.915016	0.007707	22.382910
33.965485	0.007803	22.374805
34.011280	0.007886	22.370801
34.061615	0.007982	22.372559
34.111965	0.008083	22.380664
34.162373	0.008183	22.366016
34.212814	0.008283	22.379395
34.263233	0.008385	22.371289
34.313599	0.008489	22.376416
34.363957	0.008592	22.373291
34.414406	0.008700	22.369971
34.464783	0.008809	22.372852
34.510582	0.008910	22.375244
34.561070	0.009018	22.369629
34.611401	0.009134	22.371924
34.661873	0.009248	22.377637
34.712334	0.009361	22.372070
34.762730	0.009476	22.376416
34.813088	0.009603	22.367432
34.863491	0.009721	22.371289
34.913841	0.009848	22.365527
34.964302	0.009972	22.367285
35.010120	0.010080	22.365283
35.060394	0.010214	22.376172
35.110817	0.010350	22.365918
35.161171	0.010473	22.361865
35.211544	0.010604	22.378516
35.262104	0.010747	22.374561
35.312542	0.010882	22.367432
35.362930	0.011023	22.370605
35.413319	0.011160	22.370215
35.463642	0.011306	22.368506
35.509518	0.011440	22.366406
