Voltage	Current	Temperature
33.010494	0.006286	22.735010
33.061073	0.006366	22.751807
33.111618	0.006438	22.745166
33.161911	0.006518	22.752441
33.212353	0.006593	22.754004
33.262653	0.006671	22.749609
33.313206	0.006755	22.756689
33.363518	0.006835	22.753662
33.413959	0.006915	22.740771
33.464352	0.007001	22.754297
33.510357	0.007078	22.747461
33.560745	0.007160	22.742969
33.611176	0.007248	22.745215
33.661621	0.007338	22.741650
33.711903	0.007429	22.738818
33.762356	0.007517	22.742725
33.812656	0.007608	22.742529
33.863136	0.007703	22.744775
33.913494	0.007794	22.736768
33.963940	0.007889	22.744824
34.009663	0.007982	22.738379
34.060001	0.008077	22.748096
34.110355	0.008172	22.749023
34.160706	0.008277	22.736035
34.211025	0.008379	22.743945
34.261437	0.008479	22.740723
34.311840	0.008588	22.743848
34.362118	0.008696	22.746240
34.412605	0.008801	22.741309
34.462967	0.008915	22.739209
34.508667	0.009016	22.744580
34.559135	0.009126	22.748682
34.609508	0.009244	22.739551
34.659916	0.009360	22.731299
34.710339	0.009476	22.751416
34.760731	0.009592	22.744873
34.811081	0.009712	22.744238
34.861507	0.009842	22.749805
34.911793	0.009964	22.740381
34.962170	0.010089	22.743604
35.007969	0.010205	22.748340
35.058247	0.010337	22.742920
35.108669	0.010469	22.745557
35.158997	0.010599	22.750635
35.209404	0.010739	22.732568
35.259941	0.010870	22.747559
35.310360	0.011015	22.744238
35.360638	0.011159	22.745898
35.411076	0.011303	22.749561
35.461319	0.011444	22.742041
35.507141	0.011579	22.742969
