Voltage	Current	Temperature
33.011158	0.006229	22.461816
33.061817	0.006303	22.463818
33.112289	0.006380	22.453027
33.162590	0.006455	22.460547
33.213066	0.006533	22.456445
33.263359	0.006614	22.453418
33.313885	0.006693	22.459033
33.364231	0.006775	22.460693
33.414593	0.006857	22.450098
33.465019	0.006936	22.451562
33.510975	0.007010	22.447705
33.561378	0.007099	22.450488
33.611813	0.007178	22.452783
33.662231	0.007271	22.454053
33.712627	0.007356	22.447314
33.763065	0.007446	22.450928
33.813389	0.007539	22.440283
33.863827	0.007631	22.453955
33.914234	0.007721	22.457910
33.964626	0.007819	22.454687
34.010391	0.007905	22.456396
34.060783	0.008000	22.454053
34.111092	0.008098	22.456641
34.161461	0.008197	22.458447
34.211830	0.008299	22.445752
34.262264	0.008404	22.462695
34.312668	0.008508	22.453564
34.362949	0.008610	22.456934
34.413399	0.008722	22.447510
34.463760	0.008829	22.465918
34.509533	0.008926	22.454736
34.560070	0.009038	22.466504
34.610325	0.009154	22.454687
34.660912	0.009266	22.457031
34.711243	0.009386	22.453223
34.761654	0.009501	22.460840
34.812012	0.009620	22.445801
34.862442	0.009745	22.451953
34.912708	0.009865	22.456250
34.963127	0.009992	22.462598
35.008923	0.010105	22.458398
35.059273	0.010236	22.460205
35.109634	0.010368	22.453320
35.160027	0.010500	22.462158
35.210354	0.010631	22.465625
35.260971	0.010766	22.466943
35.311356	0.010902	22.466846
35.361671	0.011047	22.454102
35.412056	0.011188	22.468896
35.462376	0.011331	22.448535
35.508224	0.011461	22.452686
