Voltage	Current	Temperature
33.011101	0.006234	22.459619
33.061638	0.006304	22.459521
33.112137	0.006383	22.454932
33.162517	0.006456	22.460205
33.212917	0.006535	22.465625
33.263264	0.006612	22.450146
33.313702	0.006690	22.464014
33.364124	0.006769	22.454687
33.414501	0.006854	22.451709
33.464905	0.006935	22.464209
33.510834	0.007012	22.454492
33.561264	0.007097	22.451172
33.611748	0.007186	22.465039
33.662151	0.007270	22.460498
33.712555	0.007356	22.457227
33.762947	0.007447	22.464600
33.813286	0.007542	22.457812
33.863773	0.007629	22.463428
33.914074	0.007722	22.450537
33.964512	0.007815	22.463818
34.010342	0.007905	22.454785
34.060593	0.008000	22.469580
34.110954	0.008103	22.459326
34.161369	0.008199	22.453955
34.211754	0.008299	22.461230
34.262154	0.008405	22.453662
34.312607	0.008508	22.460645
34.362823	0.008613	22.456152
34.413422	0.008717	22.463672
34.463726	0.008830	22.463672
34.509369	0.008927	22.462988
34.559860	0.009038	22.462939
34.610298	0.009151	22.455420
34.660751	0.009268	22.454883
34.711140	0.009383	22.458789
34.761536	0.009501	22.461279
34.811867	0.009620	22.455322
34.862331	0.009744	22.454687
34.912651	0.009869	22.453564
34.963001	0.009988	22.468604
35.008789	0.010107	22.458545
35.059101	0.010232	22.458496
35.109508	0.010363	22.460400
35.159863	0.010497	22.457080
35.210243	0.010631	22.464014
35.260754	0.010763	22.457910
35.311199	0.010904	22.459961
35.361580	0.011041	22.452490
35.411980	0.011190	22.456592
35.462231	0.011332	22.459473
35.508057	0.011462	22.467578
