Voltage	Current	Temperature
33.010658	0.006245	22.573535
33.061218	0.006319	22.569727
33.111702	0.006399	22.572607
33.162052	0.006475	22.579395
33.212452	0.006549	22.576416
33.262833	0.006632	22.569043
33.313339	0.006710	22.577344
33.363709	0.006793	22.569922
33.414043	0.006871	22.565723
33.464424	0.006960	22.573682
33.510414	0.007037	22.571094
33.560810	0.007121	22.569971
33.611195	0.007211	22.571826
33.661663	0.007292	22.570752
33.712021	0.007384	22.567871
33.762501	0.007470	22.566553
33.812840	0.007563	22.569141
33.863190	0.007658	22.565234
33.913593	0.007750	22.567773
33.963963	0.007847	22.569189
34.009781	0.007928	22.571143
34.060158	0.008028	22.568359
34.110485	0.008127	22.565918
34.160832	0.008223	22.573535
34.211231	0.008330	22.573926
34.261658	0.008431	22.572998
34.312031	0.008534	22.570557
34.362266	0.008637	22.578711
34.412708	0.008749	22.576904
34.463062	0.008857	22.577295
34.508846	0.008955	22.572510
34.559242	0.009070	22.578369
34.609615	0.009183	22.573877
34.660095	0.009294	22.575537
34.710514	0.009414	22.579395
34.760883	0.009533	22.574414
34.811234	0.009652	22.581104
34.861664	0.009774	22.572656
34.911915	0.009898	22.577588
34.962265	0.010025	22.573193
35.008179	0.010141	22.575732
35.058453	0.010266	22.571289
35.108856	0.010400	22.577979
35.159195	0.010537	22.573926
35.209518	0.010668	22.580078
35.260075	0.010803	22.574707
35.310471	0.010946	22.569873
35.360840	0.011087	22.576709
35.411179	0.011228	22.571924
35.461464	0.011370	22.570020
35.507244	0.011505	22.574561
