Voltage	Current	Temperature
33.009857	0.006288	22.749170
33.060375	0.006364	22.742773
33.110836	0.006440	22.742529
33.161209	0.006518	22.743311
33.211651	0.006597	22.736719
33.261910	0.006675	22.751758
33.312370	0.006754	22.740674
33.362789	0.006836	22.739697
33.413151	0.006919	22.748633
33.463574	0.007000	22.743311
33.509613	0.007081	22.739502
33.560040	0.007161	22.747412
33.610348	0.007252	22.742725
33.660744	0.007338	22.746533
33.711136	0.007429	22.752539
33.761547	0.007519	22.741797
33.811844	0.007609	22.728223
33.862221	0.007704	22.744629
33.912655	0.007800	22.742187
33.963036	0.007895	22.747363
34.008808	0.007981	22.742627
34.059162	0.008081	22.742920
34.109459	0.008177	22.742676
34.159759	0.008284	22.738916
34.210243	0.008379	22.746289
34.260597	0.008484	22.744434
34.311024	0.008593	22.738086
34.361218	0.008699	22.755566
34.411690	0.008810	22.744336
34.462025	0.008913	22.744482
34.507774	0.009015	22.740234
34.558170	0.009131	22.745703
34.608536	0.009245	22.747559
34.659031	0.009361	22.740723
34.709400	0.009477	22.749170
34.759785	0.009594	22.747363
34.810108	0.009717	22.741260
34.860519	0.009843	22.755322
34.910770	0.009968	22.743457
34.961178	0.010090	22.748340
35.006908	0.010210	22.752344
35.057171	0.010341	22.742773
35.107574	0.010473	22.750928
35.157906	0.010603	22.747119
35.208237	0.010741	22.746289
35.258820	0.010877	22.745605
35.309219	0.011021	22.748047
35.359493	0.011160	22.735107
35.409901	0.011301	22.749951
35.460163	0.011446	22.751514
35.505936	0.011585	22.747021
