Voltage	Current	Temperature
33.010429	0.006286	22.727051
33.061008	0.006360	22.734717
33.111492	0.006432	22.731152
33.161827	0.006511	22.717578
33.212280	0.006588	22.731934
33.262615	0.006668	22.724414
33.313088	0.006746	22.726709
33.363499	0.006830	22.729297
33.413891	0.006916	22.724170
33.464260	0.006998	22.725830
33.510212	0.007073	22.729053
33.560650	0.007161	22.725977
33.611088	0.007251	22.725537
33.661499	0.007333	22.733838
33.711864	0.007424	22.728613
33.762253	0.007515	22.734180
33.812573	0.007609	22.726318
33.862991	0.007699	22.728857
33.913361	0.007787	22.727441
33.963799	0.007885	22.726855
34.009571	0.007974	22.724561
34.059921	0.008074	22.717773
34.110226	0.008169	22.721826
34.160591	0.008270	22.737061
34.210949	0.008376	22.726514
34.261372	0.008480	22.727393
34.311737	0.008587	22.721533
34.362076	0.008691	22.725977
34.412487	0.008798	22.728125
34.462826	0.008914	22.737598
34.508633	0.009008	22.738916
34.559048	0.009126	22.731641
34.609383	0.009238	22.739453
34.659832	0.009354	22.732422
34.710251	0.009470	22.731689
34.760643	0.009587	22.738135
34.810955	0.009710	22.732910
34.861408	0.009832	22.731787
34.911674	0.009958	22.734863
34.962036	0.010083	22.735059
35.007812	0.010203	22.733984
35.058155	0.010331	22.725537
35.108520	0.010462	22.735449
35.158920	0.010599	22.725635
35.209259	0.010732	22.734180
35.259838	0.010871	22.740967
35.310257	0.011007	22.735400
35.360596	0.011151	22.737988
35.410873	0.011292	22.729980
35.461212	0.011439	22.730713
35.507015	0.011575	22.736621
