Voltage	Current	Temperature
33.008682	0.006289	22.772021
33.059208	0.006365	22.767090
33.109634	0.006444	22.764404
33.160004	0.006515	22.771680
33.210339	0.006599	22.761182
33.260716	0.006677	22.765771
33.311153	0.006757	22.762012
33.361496	0.006836	22.763721
33.411865	0.006922	22.757422
33.462315	0.007003	22.770166
33.508247	0.007079	22.761865
33.558624	0.007165	22.769629
33.608971	0.007254	22.760107
33.659340	0.007342	22.761279
33.709721	0.007434	22.758545
33.760021	0.007521	22.758301
33.810352	0.007609	22.762793
33.860745	0.007703	22.764697
33.911133	0.007797	22.776807
33.961552	0.007893	22.765820
34.007347	0.007982	22.758105
34.057625	0.008079	22.755322
34.107933	0.008179	22.764160
34.158218	0.008282	22.767725
34.208538	0.008388	22.772021
34.258984	0.008483	22.766846
34.309292	0.008592	22.760791
34.359585	0.008695	22.771826
34.409988	0.008809	22.769775
34.460270	0.008915	22.777490
34.506046	0.009015	22.773340
34.556465	0.009133	22.752246
34.606754	0.009243	22.762598
34.657147	0.009360	22.760840
34.707561	0.009480	22.773193
34.757946	0.009597	22.764697
34.808212	0.009720	22.760791
34.858677	0.009842	22.773242
34.908886	0.009965	22.764990
34.959206	0.010091	22.774121
35.004963	0.010211	22.768701
35.055225	0.010338	22.767480
35.105564	0.010471	22.772900
35.155834	0.010604	22.759277
35.206226	0.010739	22.772119
35.256725	0.010878	22.767773
35.307068	0.011020	22.760840
35.357395	0.011160	22.763086
35.407715	0.011306	22.762207
35.457962	0.011454	22.767676
35.503738	0.011584	22.761377
