Voltage	Current	Temperature
33.011917	0.006223	22.379492
33.062580	0.006298	22.381689
33.113022	0.006374	22.377148
33.163422	0.006449	22.382764
33.213791	0.006528	22.387842
33.264183	0.006603	22.377783
33.314629	0.006678	22.371729
33.365086	0.006761	22.377148
33.415436	0.006846	22.381299
33.465866	0.006926	22.389111
33.511848	0.007004	22.378711
33.562248	0.007086	22.383447
33.612698	0.007171	22.382617
33.663105	0.007259	22.383447
33.713547	0.007348	22.374609
33.763966	0.007433	22.387988
33.814304	0.007523	22.378564
33.864769	0.007619	22.382471
33.915127	0.007712	22.380859
33.965569	0.007809	22.380811
34.011375	0.007896	22.370605
34.061714	0.007985	22.378418
34.112083	0.008090	22.375342
34.162422	0.008185	22.375879
34.212883	0.008290	22.373975
34.263279	0.008388	22.374951
34.313656	0.008495	22.375146
34.363995	0.008600	22.381689
34.414494	0.008706	22.373779
34.464882	0.008816	22.379932
34.510551	0.008918	22.378369
34.561054	0.009028	22.374658
34.611424	0.009136	22.382471
34.661884	0.009254	22.387109
34.712376	0.009365	22.386084
34.762734	0.009486	22.382129
34.813148	0.009604	22.379199
34.863583	0.009730	22.380566
34.913917	0.009849	22.372314
34.964314	0.009973	22.378076
35.010181	0.010091	22.380273
35.060505	0.010214	22.384277
35.110962	0.010347	22.380176
35.161274	0.010476	22.378760
35.211647	0.010611	22.379980
35.262310	0.010749	22.377197
35.312687	0.010883	22.382666
35.363003	0.011025	22.377197
35.413494	0.011166	22.374316
35.463779	0.011313	22.376807
35.509609	0.011443	22.381494
