Voltage	Current	Temperature
33.011764	0.006298	22.660059
33.062443	0.006376	22.663379
33.112919	0.006449	22.659619
33.163380	0.006526	22.665576
33.213757	0.006611	22.662256
33.264061	0.006683	22.660937
33.314587	0.006762	22.652637
33.364990	0.006846	22.662402
33.415363	0.006931	22.659570
33.465778	0.007014	22.658301
33.511803	0.007094	22.658936
33.562183	0.007176	22.657227
33.612587	0.007261	22.656885
33.663086	0.007350	22.659814
33.713402	0.007438	22.656494
33.763943	0.007525	22.656201
33.814194	0.007621	22.658838
33.864639	0.007712	22.654590
33.915035	0.007808	22.658203
33.965466	0.007903	22.655859
34.011333	0.007991	22.659619
34.061676	0.008088	22.663672
34.112022	0.008189	22.660889
34.162460	0.008290	22.659082
34.212780	0.008390	22.654102
34.263294	0.008495	22.658301
34.313751	0.008599	22.661572
34.363964	0.008705	22.653955
34.414459	0.008815	22.658350
34.464783	0.008922	22.656934
34.510601	0.009021	22.658350
34.561096	0.009136	22.654102
34.611420	0.009249	22.653955
34.661938	0.009369	22.664746
34.712341	0.009486	22.653955
34.762814	0.009602	22.657715
34.813145	0.009728	22.651855
34.863545	0.009846	22.652441
34.913933	0.009974	22.660449
34.964291	0.010098	22.669141
35.010120	0.010217	22.658057
35.060444	0.010346	22.657812
35.110882	0.010479	22.657178
35.161308	0.010611	22.661328
35.211678	0.010747	22.663428
35.262249	0.010890	22.658154
35.312698	0.011023	22.660254
35.363079	0.011164	22.672461
35.413502	0.011308	22.662305
35.463757	0.011456	22.654443
35.509632	0.011596	22.659277
