Voltage	Current	Temperature
33.010551	0.006286	22.739746
33.061188	0.006356	22.733789
33.111713	0.006434	22.727051
33.162025	0.006513	22.739746
33.212452	0.006589	22.735059
33.262779	0.006674	22.732812
33.313274	0.006750	22.737891
33.363628	0.006830	22.728467
33.414051	0.006910	22.742090
33.464409	0.006998	22.741602
33.510422	0.007073	22.744971
33.560799	0.007161	22.733984
33.611282	0.007252	22.733350
33.661735	0.007335	22.739551
33.712032	0.007421	22.739062
33.762440	0.007512	22.740625
33.812809	0.007607	22.736914
33.863197	0.007699	22.727637
33.913570	0.007792	22.732129
33.964008	0.007887	22.729492
34.009766	0.007980	22.727344
34.060074	0.008076	22.735840
34.110470	0.008180	22.736816
34.160824	0.008276	22.739990
34.211269	0.008380	22.736816
34.261631	0.008483	22.739648
34.312058	0.008587	22.726318
34.362297	0.008688	22.729541
34.412785	0.008797	22.739453
34.463077	0.008909	22.740723
34.508823	0.009009	22.744336
34.559261	0.009125	22.742676
34.609585	0.009239	22.744629
34.660107	0.009353	22.743945
34.710518	0.009473	22.733496
34.760868	0.009589	22.734180
34.811256	0.009715	22.735449
34.861671	0.009830	22.725928
34.911930	0.009958	22.749316
34.962345	0.010084	22.724365
35.008167	0.010208	22.742773
35.058380	0.010334	22.732666
35.108787	0.010463	22.734033
35.159130	0.010600	22.729492
35.209515	0.010735	22.722803
35.260071	0.010874	22.765039
35.310474	0.011013	22.728809
35.360763	0.011154	22.721826
35.411198	0.011298	22.737549
35.461449	0.011445	22.744971
35.507229	0.011573	22.738623
