Voltage	Current	Temperature
33.011185	0.006239	22.494092
33.061783	0.006307	22.502393
33.112213	0.006383	22.485352
33.162617	0.006461	22.491797
33.213009	0.006536	22.495410
33.263355	0.006616	22.499268
33.313850	0.006697	22.490186
33.364216	0.006777	22.489111
33.414661	0.006860	22.489404
33.465035	0.006943	22.487158
33.510994	0.007017	22.498584
33.561432	0.007101	22.495898
33.611805	0.007189	22.494727
33.662273	0.007278	22.494629
33.712627	0.007365	22.487939
33.763046	0.007455	22.490869
33.813393	0.007541	22.497168
33.863850	0.007639	22.493018
33.914200	0.007733	22.489014
33.964630	0.007826	22.486719
34.010365	0.007913	22.492334
34.060761	0.008008	22.485498
34.111134	0.008103	22.494482
34.161438	0.008205	22.490674
34.211845	0.008310	22.490674
34.262295	0.008414	22.492432
34.312683	0.008513	22.490283
34.362938	0.008619	22.491650
34.413387	0.008730	22.492432
34.463825	0.008830	22.488770
34.509594	0.008934	22.480566
34.560028	0.009044	22.496240
34.610344	0.009157	22.485986
34.660816	0.009276	22.499121
34.711285	0.009393	22.487842
34.761662	0.009510	22.496729
34.812019	0.009630	22.483643
34.862492	0.009751	22.499121
34.912765	0.009870	22.495117
34.963119	0.009995	22.492871
35.008926	0.010116	22.489551
35.059273	0.010243	22.483447
35.109711	0.010371	22.486914
35.160061	0.010510	22.488379
35.210403	0.010637	22.481494
35.260979	0.010779	22.496777
35.311363	0.010917	22.497852
35.361744	0.011056	22.496240
35.412083	0.011200	22.484082
35.462391	0.011345	22.492480
35.508221	0.011476	22.485547
