Voltage	Current	Temperature
33.011719	0.006286	22.612207
33.062420	0.006359	22.614941
33.112850	0.006439	22.609131
33.163288	0.006509	22.601709
33.213619	0.006591	22.610547
33.264008	0.006670	22.610986
33.314533	0.006746	22.611768
33.364941	0.006831	22.609131
33.415298	0.006913	22.605469
33.465782	0.006995	22.602100
33.511715	0.007071	22.608252
33.562195	0.007158	22.603369
33.612587	0.007243	22.608838
33.663048	0.007332	22.601807
33.713390	0.007420	22.610352
33.763779	0.007511	22.608545
33.814220	0.007603	22.606201
33.864651	0.007695	22.607373
33.915008	0.007786	22.609521
33.965485	0.007883	22.603809
34.011269	0.007975	22.606006
34.061630	0.008068	22.605225
34.112011	0.008169	22.597363
34.162384	0.008264	22.606934
34.212791	0.008369	22.607178
34.263256	0.008478	22.610596
34.313637	0.008579	22.608301
34.363899	0.008688	22.600684
34.414432	0.008795	22.604053
34.464809	0.008905	22.610010
34.510551	0.009000	22.606982
34.561070	0.009118	22.597266
34.611393	0.009233	22.605176
34.661903	0.009344	22.596533
34.712360	0.009464	22.602246
34.762684	0.009584	22.609570
34.813072	0.009701	22.596924
34.863533	0.009826	22.594336
34.913834	0.009952	22.601904
34.964279	0.010076	22.603662
35.010105	0.010192	22.610352
35.060383	0.010319	22.610791
35.110836	0.010453	22.600732
35.161201	0.010589	22.606592
35.211609	0.010723	22.605322
35.262241	0.010859	22.612744
35.312588	0.010999	22.612598
35.362972	0.011141	22.605225
35.413486	0.011285	22.612988
35.463783	0.011431	22.607520
35.509537	0.011559	22.605469
