Voltage	Current	Temperature
33.010403	0.006230	22.482129
33.061058	0.006308	22.479492
33.111492	0.006384	22.479639
33.161877	0.006456	22.480859
33.212311	0.006540	22.474756
33.262600	0.006617	22.468311
33.313133	0.006696	22.477197
33.363510	0.006773	22.474902
33.413910	0.006859	22.485596
33.464256	0.006934	22.476514
33.510254	0.007012	22.486328
33.560646	0.007102	22.480371
33.611080	0.007184	22.483154
33.661560	0.007271	22.482178
33.711861	0.007362	22.488818
33.762260	0.007451	22.483252
33.812599	0.007541	22.487451
33.863079	0.007631	22.482324
33.913399	0.007729	22.484570
33.963829	0.007820	22.486572
34.009602	0.007907	22.480225
34.059914	0.008002	22.485840
34.110260	0.008100	22.481787
34.160633	0.008208	22.488818
34.211037	0.008302	22.486328
34.261433	0.008407	22.479395
34.311817	0.008513	22.482568
34.362057	0.008614	22.476709
34.412556	0.008724	22.467627
34.462929	0.008830	22.477002
34.508633	0.008931	22.481885
34.559074	0.009040	22.477832
34.609386	0.009156	22.484473
34.659859	0.009272	22.493896
34.710278	0.009386	22.485156
34.760643	0.009506	22.490332
34.811024	0.009622	22.493457
34.861458	0.009746	22.482617
34.911735	0.009870	22.466797
34.962078	0.009988	22.470654
35.007900	0.010108	22.475684
35.058216	0.010237	22.476367
35.108593	0.010369	22.487109
35.158920	0.010496	22.476562
35.209343	0.010634	22.492236
35.259846	0.010774	22.492139
35.310188	0.010909	22.481250
35.360542	0.011050	22.479150
35.410976	0.011190	22.476709
35.461231	0.011334	22.481348
35.506996	0.011469	22.476514
