Voltage	Current	Temperature
33.011860	0.006248	22.463916
33.062473	0.006320	22.456641
33.112957	0.006394	22.463184
33.163406	0.006474	22.474902
33.213860	0.006548	22.464307
33.264149	0.006625	22.466797
33.314674	0.006707	22.452539
33.365044	0.006785	22.457812
33.415482	0.006865	22.460156
33.465859	0.006950	22.454297
33.511894	0.007027	22.461377
33.562313	0.007112	22.461768
33.612713	0.007197	22.459180
33.663193	0.007290	22.460742
33.713547	0.007375	22.462012
33.764008	0.007460	22.463379
33.814343	0.007555	22.464160
33.864819	0.007646	22.461328
33.915138	0.007735	22.459961
33.965630	0.007830	22.458496
34.011368	0.007921	22.463818
34.061771	0.008020	22.469141
34.112133	0.008118	22.462793
34.162506	0.008216	22.454346
34.213001	0.008319	22.460986
34.263359	0.008422	22.465088
34.313812	0.008530	22.463818
34.363979	0.008632	22.455957
34.414547	0.008738	22.466064
34.464882	0.008849	22.460010
34.510693	0.008944	22.461377
34.561130	0.009057	22.457031
34.611504	0.009175	22.462646
34.662003	0.009288	22.468506
34.712444	0.009406	22.466553
34.762840	0.009520	22.469385
34.813259	0.009641	22.461621
34.863689	0.009764	22.463525
34.913967	0.009890	22.462256
34.964367	0.010014	22.460059
35.010227	0.010129	22.466748
35.060585	0.010253	22.466064
35.111053	0.010385	22.463428
35.161411	0.010520	22.461523
35.211765	0.010652	22.459863
35.262379	0.010789	22.467432
35.312729	0.010929	22.465869
35.363087	0.011066	22.475488
35.413593	0.011210	22.460596
35.463898	0.011354	22.463232
35.509701	0.011488	22.454492
