Voltage	Current	Temperature
33.010483	0.006245	22.544531
33.061119	0.006315	22.544531
33.111504	0.006392	22.550635
33.161934	0.006471	22.550000
33.212296	0.006551	22.536377
33.262623	0.006624	22.549854
33.313107	0.006707	22.529736
33.363487	0.006783	22.545703
33.413891	0.006866	22.543994
33.464249	0.006949	22.536084
33.510242	0.007029	22.546973
33.560600	0.007112	22.539502
33.611015	0.007200	22.542969
33.661457	0.007287	22.547314
33.711826	0.007374	22.548682
33.762230	0.007465	22.547559
33.812592	0.007551	22.549023
33.862972	0.007644	22.566553
33.913368	0.007739	22.548242
33.963760	0.007838	22.544092
34.009548	0.007919	22.539551
34.059860	0.008024	22.548047
34.110191	0.008117	22.543018
34.160595	0.008217	22.559863
34.210922	0.008317	22.548047
34.261360	0.008421	22.554883
34.311710	0.008529	22.545996
34.361965	0.008633	22.544922
34.412449	0.008737	22.546143
34.462784	0.008847	22.547314
34.508568	0.008949	22.547656
34.559010	0.009060	22.543701
34.609314	0.009172	22.552734
34.659821	0.009284	22.564404
34.710205	0.009402	22.544971
34.760548	0.009524	22.541504
34.810890	0.009643	22.549854
34.861298	0.009766	22.548682
34.911636	0.009886	22.558301
34.961941	0.010013	22.553906
35.007858	0.010129	22.557178
35.058170	0.010259	22.549561
35.108509	0.010390	22.549121
35.158848	0.010524	22.546191
35.209164	0.010657	22.542090
35.259701	0.010793	22.548242
35.310135	0.010933	22.556934
35.360470	0.011076	22.562500
35.410847	0.011212	22.539453
35.461121	0.011363	22.558789
35.506889	0.011492	22.540381
