Voltage	Current	Temperature
33.010040	0.006284	22.720654
33.060669	0.006355	22.710889
33.111107	0.006429	22.722266
33.161549	0.006510	22.715234
33.211822	0.006590	22.722656
33.262173	0.006666	22.725537
33.312649	0.006748	22.728955
33.363014	0.006830	22.723096
33.413368	0.006908	22.725684
33.463726	0.006994	22.733398
33.509735	0.007071	22.717969
33.560200	0.007157	22.724268
33.610573	0.007242	22.721924
33.660973	0.007330	22.723682
33.711319	0.007421	22.719141
33.761730	0.007508	22.721777
33.812027	0.007598	22.722900
33.862461	0.007695	22.723584
33.912865	0.007788	22.722754
33.963245	0.007885	22.723145
34.009060	0.007973	22.719434
34.059330	0.008071	22.730518
34.109684	0.008167	22.733252
34.160034	0.008270	22.718262
34.210388	0.008371	22.729102
34.260811	0.008478	22.734277
34.311115	0.008580	22.738867
34.361393	0.008689	22.729346
34.411926	0.008799	22.720361
34.462235	0.008904	22.722949
34.508018	0.009008	22.725830
34.558449	0.009118	22.727783
34.608742	0.009234	22.730811
34.659119	0.009351	22.730518
34.709595	0.009471	22.735156
34.759899	0.009583	22.712793
34.810310	0.009705	22.723145
34.860622	0.009826	22.730078
34.911003	0.009953	22.719678
34.961304	0.010078	22.726611
35.007153	0.010194	22.720020
35.057396	0.010327	22.736768
35.107735	0.010459	22.727295
35.158108	0.010595	22.727490
35.208469	0.010723	22.729346
35.259018	0.010864	22.720361
35.309391	0.011005	22.728174
35.359745	0.011147	22.730420
35.410114	0.011290	22.720605
35.460354	0.011436	22.723877
35.506104	0.011567	22.721533
