Voltage	Current	Temperature
33.010624	0.006242	22.553711
33.061157	0.006318	22.548193
33.111675	0.006397	22.550830
33.162025	0.006466	22.553418
33.212410	0.006549	22.543896
33.262749	0.006626	22.547168
33.313160	0.006706	22.555469
33.363579	0.006792	22.554590
33.413891	0.006865	22.547559
33.464241	0.006950	22.549268
33.510292	0.007029	22.548340
33.560631	0.007112	22.536963
33.611023	0.007199	22.550635
33.661484	0.007286	22.536719
33.711891	0.007374	22.551514
33.762283	0.007462	22.542627
33.812576	0.007556	22.547998
33.863026	0.007645	22.539600
33.913384	0.007739	22.543359
33.963779	0.007837	22.549609
34.009560	0.007919	22.555225
34.059940	0.008018	22.554980
34.110321	0.008119	22.548437
34.160606	0.008216	22.539893
34.211037	0.008318	22.546094
34.261467	0.008421	22.548389
34.311829	0.008529	22.554248
34.362072	0.008631	22.551270
34.412571	0.008739	22.553174
34.462883	0.008845	22.553125
34.508625	0.008949	22.545166
34.559128	0.009061	22.559326
34.609436	0.009173	22.548291
34.659935	0.009288	22.547119
34.710247	0.009412	22.544336
34.760628	0.009524	22.538916
34.810986	0.009643	22.547510
34.861458	0.009769	22.556201
34.911732	0.009890	22.538477
34.962044	0.010012	22.553711
35.007916	0.010131	22.545605
35.058166	0.010259	22.549756
35.108543	0.010388	22.554297
35.158916	0.010524	22.544238
35.209251	0.010655	22.545703
35.259747	0.010792	22.547803
35.310177	0.010932	22.541748
35.360481	0.011072	22.553809
35.410908	0.011216	22.548047
35.461174	0.011357	22.540332
35.507030	0.011493	22.560156
