Voltage	Current	Temperature
33.011051	0.006234	22.480273
33.061661	0.006309	22.476025
33.112206	0.006389	22.475732
33.162552	0.006461	22.485449
33.212917	0.006538	22.481592
33.263271	0.006617	22.492529
33.313763	0.006696	22.493652
33.364147	0.006772	22.490674
33.414543	0.006855	22.476904
33.464882	0.006939	22.480225
33.510922	0.007018	22.484814
33.561314	0.007102	22.488770
33.611733	0.007186	22.482812
33.662163	0.007274	22.488281
33.712570	0.007362	22.475635
33.762981	0.007452	22.478516
33.813381	0.007542	22.478320
33.863735	0.007637	22.485498
33.914158	0.007728	22.500537
33.964577	0.007824	22.494775
34.010368	0.007908	22.481934
34.060680	0.008008	22.482812
34.111038	0.008103	22.485840
34.161388	0.008205	22.481543
34.211758	0.008309	22.482422
34.262230	0.008409	22.483838
34.312660	0.008511	22.492529
34.362843	0.008615	22.494189
34.413338	0.008725	22.489209
34.463718	0.008834	22.489844
34.509438	0.008928	22.491016
34.559978	0.009044	22.484180
34.610218	0.009157	22.496582
34.660736	0.009276	22.490723
34.711155	0.009388	22.492871
34.761520	0.009508	22.494971
34.811890	0.009629	22.485059
34.862259	0.009747	22.485254
34.912613	0.009873	22.489062
34.963009	0.009994	22.487939
35.008800	0.010114	22.480127
35.059040	0.010243	22.483594
35.109528	0.010371	22.485596
35.159817	0.010501	22.484229
35.210194	0.010638	22.490039
35.260776	0.010774	22.488770
35.311203	0.010915	22.483936
35.361538	0.011050	22.490186
35.411953	0.011195	22.492920
35.462204	0.011341	22.486572
35.508030	0.011476	22.492187
