Voltage	Current	Temperature
33.010834	0.006234	22.499707
33.061413	0.006309	22.500098
33.111858	0.006384	22.494971
33.162189	0.006457	22.478369
33.212643	0.006540	22.490527
33.262951	0.006614	22.496729
33.313404	0.006700	22.488232
33.363853	0.006779	22.486816
33.414143	0.006861	22.514795
33.464600	0.006945	22.506006
33.510571	0.007018	22.492578
33.560924	0.007104	22.492627
33.611332	0.007186	22.513477
33.661785	0.007276	22.469824
33.712189	0.007365	22.497070
33.762543	0.007453	22.507422
33.812946	0.007542	22.498779
33.863346	0.007642	22.473340
33.913734	0.007729	22.487305
33.964146	0.007826	22.489697
34.009922	0.007908	22.502637
34.060230	0.008008	22.505225
34.110611	0.008102	22.496924
34.160988	0.008209	22.498291
34.211330	0.008307	22.496631
34.261761	0.008411	22.492090
34.312183	0.008515	22.496729
34.362404	0.008622	22.500098
34.412861	0.008724	22.518604
34.463207	0.008839	22.490430
34.508942	0.008933	22.501660
34.559402	0.009053	22.476660
34.609722	0.009160	22.501123
34.660210	0.009274	22.512988
34.710602	0.009390	22.475098
34.760990	0.009512	22.491895
34.811367	0.009625	22.502734
34.861786	0.009751	22.504297
34.912113	0.009872	22.489746
34.962494	0.009999	22.505518
35.008217	0.010116	22.473340
35.058617	0.010244	22.503760
35.108990	0.010371	22.523633
35.159321	0.010503	22.485254
35.209663	0.010638	22.505322
35.260284	0.010775	22.496533
35.310642	0.010917	22.504492
35.360962	0.011056	22.497998
35.411335	0.011195	22.499463
35.461647	0.011346	22.491992
35.507404	0.011478	22.495605
