Voltage	Current	Temperature
33.010231	0.006288	22.748779
33.060902	0.006368	22.750928
33.111332	0.006439	22.761182
33.161701	0.006517	22.751562
33.212048	0.006597	22.771680
33.262409	0.006677	22.756592
33.312923	0.006756	22.753369
33.363331	0.006840	22.748486
33.413639	0.006921	22.757227
33.464127	0.007004	22.756689
33.510044	0.007086	22.766650
33.560417	0.007165	22.755176
33.610817	0.007253	22.750635
33.661274	0.007344	22.746924
33.711605	0.007431	22.767041
33.762020	0.007517	22.748926
33.812336	0.007615	22.757227
33.862816	0.007709	22.753027
33.913136	0.007802	22.749805
33.963532	0.007896	22.752979
34.009327	0.007984	22.755127
34.059635	0.008083	22.753809
34.109901	0.008183	22.750293
34.160328	0.008283	22.752197
34.210720	0.008384	22.757910
34.261112	0.008492	22.758203
34.311462	0.008597	22.752393
34.361725	0.008700	22.749609
34.412281	0.008810	22.750293
34.462608	0.008919	22.742578
34.508366	0.009021	22.752051
34.558811	0.009132	22.749072
34.609139	0.009246	22.746143
34.659576	0.009365	22.748291
34.709999	0.009481	22.748926
34.760403	0.009604	22.753320
34.810730	0.009722	22.755176
34.861107	0.009849	22.765625
34.911446	0.009971	22.760693
34.961708	0.010096	22.749854
35.007511	0.010209	22.760156
35.057804	0.010348	22.752197
35.108265	0.010471	22.760254
35.158573	0.010606	22.754443
35.208889	0.010740	22.763770
35.259460	0.010884	22.753467
35.309879	0.011022	22.753809
35.360191	0.011163	22.760938
35.410480	0.011306	22.762402
35.460846	0.011454	22.756299
35.506611	0.011590	22.743115
