Voltage	Current	Temperature
33.011360	0.006267	22.585107
33.062042	0.006346	22.576318
33.112480	0.006417	22.575439
33.162838	0.006494	22.578125
33.213272	0.006574	22.565576
33.263592	0.006650	22.578564
33.314114	0.006732	22.568066
33.364510	0.006810	22.574219
33.414993	0.006896	22.570068
33.465374	0.006978	22.581543
33.511345	0.007054	22.573145
33.561737	0.007136	22.582227
33.612171	0.007224	22.572266
33.662605	0.007311	22.584766
33.712971	0.007399	22.568115
33.763409	0.007488	22.578857
33.813728	0.007580	22.573193
33.864170	0.007676	22.578662
33.914528	0.007769	22.573486
33.965015	0.007866	22.570459
34.010807	0.007951	22.568115
34.061211	0.008050	22.564893
34.111496	0.008147	22.574951
34.161900	0.008249	22.577441
34.212280	0.008350	22.577881
34.262665	0.008457	22.584619
34.313088	0.008555	22.565479
34.363384	0.008664	22.577930
34.413914	0.008771	22.577979
34.464253	0.008881	22.578320
34.510014	0.008976	22.582373
34.560501	0.009093	22.580762
34.610863	0.009209	22.579883
34.661369	0.009321	22.586133
34.711758	0.009440	22.572119
34.762180	0.009555	22.571924
34.812534	0.009678	22.583740
34.862968	0.009799	22.582080
34.913303	0.009924	22.584668
34.963657	0.010046	22.579150
35.009499	0.010164	22.571631
35.059830	0.010298	22.580322
35.110207	0.010423	22.584863
35.160587	0.010561	22.585400
35.210957	0.010695	22.584473
35.261536	0.010831	22.575146
35.311993	0.010973	22.581836
35.362335	0.011114	22.578516
35.412716	0.011256	22.580078
35.462994	0.011400	22.580078
35.508831	0.011534	22.576562
