Voltage	Current	Temperature
33.009918	0.006287	22.748340
33.060539	0.006360	22.738721
33.111011	0.006437	22.736523
33.161343	0.006514	22.730469
33.211758	0.006595	22.740967
33.262073	0.006674	22.741748
33.312557	0.006754	22.728760
33.362869	0.006829	22.735107
33.413353	0.006916	22.732275
33.463783	0.006997	22.742920
33.509743	0.007074	22.732910
33.560082	0.007163	22.727881
33.610489	0.007245	22.734570
33.660904	0.007336	22.741943
33.711300	0.007426	22.743213
33.761669	0.007513	22.733447
33.812004	0.007609	22.728271
33.862434	0.007698	22.741895
33.912773	0.007796	22.736572
33.963242	0.007892	22.748193
34.009029	0.007975	22.746436
34.059288	0.008075	22.729541
34.109615	0.008168	22.730176
34.159977	0.008275	22.740918
34.210335	0.008376	22.740234
34.260731	0.008481	22.738672
34.311130	0.008586	22.740576
34.361439	0.008697	22.731787
34.411842	0.008799	22.743262
34.462166	0.008909	22.725049
34.507893	0.009009	22.737646
34.558289	0.009123	22.715479
34.608616	0.009237	22.737842
34.659145	0.009357	22.737158
34.709530	0.009471	22.743506
34.759914	0.009588	22.747363
34.810261	0.009712	22.743945
34.860653	0.009838	22.723486
34.910896	0.009961	22.733398
34.961307	0.010082	22.732275
35.007069	0.010201	22.736963
35.057339	0.010331	22.741748
35.107765	0.010463	22.739697
35.158073	0.010598	22.739746
35.208397	0.010735	22.730762
35.259003	0.010876	22.734912
35.309364	0.011011	22.733154
35.359596	0.011151	22.742236
35.410000	0.011299	22.736719
35.460312	0.011438	22.740332
35.506104	0.011571	22.744775
