Voltage	Current	Temperature
33.010704	0.006251	22.568604
33.061329	0.006319	22.572949
33.111801	0.006401	22.589355
33.162167	0.006477	22.582275
33.212601	0.006551	22.565381
33.262890	0.006632	22.566064
33.313355	0.006714	22.565283
33.363724	0.006789	22.573291
33.414173	0.006875	22.575439
33.464539	0.006956	22.576367
33.510494	0.007035	22.570215
33.560909	0.007120	22.572998
33.611340	0.007204	22.576807
33.661797	0.007297	22.571045
33.712147	0.007379	22.573682
33.762512	0.007473	22.573193
33.812862	0.007563	22.570459
33.863354	0.007655	22.564697
33.913681	0.007751	22.567334
33.964107	0.007842	22.587256
34.009880	0.007935	22.586572
34.060196	0.008031	22.570508
34.110527	0.008130	22.577832
34.160908	0.008228	22.576953
34.211269	0.008328	22.566650
34.261742	0.008432	22.571191
34.312050	0.008538	22.563281
34.362343	0.008642	22.578027
34.412819	0.008747	22.576416
34.463188	0.008857	22.580762
34.508968	0.008955	22.580664
34.559383	0.009071	22.579004
34.609726	0.009181	22.577734
34.660236	0.009298	22.577734
34.710625	0.009411	22.579297
34.760990	0.009536	22.573828
34.811375	0.009654	22.576611
34.861759	0.009778	22.573437
34.912010	0.009896	22.585352
34.962311	0.010025	22.574805
35.008221	0.010141	22.573926
35.058548	0.010273	22.579150
35.108917	0.010406	22.575000
35.159248	0.010530	22.575537
35.209629	0.010667	22.579346
35.260151	0.010806	22.571826
35.310535	0.010944	22.577783
35.360951	0.011084	22.577344
35.411320	0.011227	22.573633
35.461567	0.011375	22.578027
35.507370	0.011504	22.565479
