Voltage	Current	Temperature
33.011848	0.006229	22.397803
33.062511	0.006304	22.396045
33.112968	0.006380	22.400342
33.163342	0.006454	22.403320
33.213779	0.006531	22.400781
33.264141	0.006613	22.402344
33.314648	0.006691	22.395117
33.365028	0.006772	22.408740
33.415432	0.006852	22.406445
33.465836	0.006933	22.394482
33.511818	0.007010	22.394678
33.562241	0.007094	22.396143
33.612705	0.007181	22.397266
33.663178	0.007270	22.398975
33.713539	0.007356	22.398047
33.763954	0.007447	22.403271
33.814339	0.007535	22.401270
33.864739	0.007629	22.412500
33.915150	0.007721	22.407324
33.965584	0.007816	22.398730
34.011429	0.007900	22.404980
34.061737	0.008000	22.414111
34.112118	0.008099	22.404541
34.162502	0.008194	22.400977
34.212837	0.008298	22.400635
34.263256	0.008404	22.400977
34.313671	0.008506	22.402686
34.363964	0.008607	22.405127
34.414436	0.008713	22.404443
34.464821	0.008825	22.399072
34.510590	0.008921	22.396484
34.561096	0.009036	22.395117
34.611420	0.009147	22.402832
34.661961	0.009266	22.399902
34.712395	0.009383	22.410107
34.762829	0.009500	22.404395
34.813164	0.009618	22.404395
34.863613	0.009735	22.407959
34.913929	0.009862	22.407324
34.964340	0.009984	22.410742
35.010162	0.010104	22.403662
35.060497	0.010237	22.406152
35.110924	0.010363	22.415039
35.161278	0.010490	22.407666
35.211620	0.010625	22.401904
35.262264	0.010763	22.399316
35.312691	0.010901	22.397803
35.363018	0.011040	22.396143
35.413433	0.011181	22.399854
35.463703	0.011328	22.400342
35.509586	0.011459	22.405078
