Voltage	Current	Temperature
33.010162	0.006286	22.734033
33.060776	0.006358	22.745654
33.111256	0.006438	22.742480
33.161572	0.006511	22.738965
33.211998	0.006592	22.734473
33.262325	0.006670	22.739844
33.312801	0.006753	22.746143
33.363167	0.006834	22.738623
33.413528	0.006913	22.731836
33.463924	0.006998	22.740381
33.509945	0.007075	22.740430
33.560310	0.007161	22.736133
33.610653	0.007249	22.740918
33.661144	0.007341	22.735937
33.711453	0.007425	22.742285
33.761883	0.007514	22.742578
33.812210	0.007610	22.742871
33.862648	0.007702	22.745898
33.912937	0.007797	22.745898
33.963425	0.007889	22.738916
34.009190	0.007975	22.735059
34.059547	0.008077	22.741553
34.109798	0.008173	22.741309
34.160202	0.008275	22.744727
34.210533	0.008378	22.736523
34.260918	0.008482	22.746826
34.311317	0.008589	22.740479
34.361587	0.008695	22.736230
34.412014	0.008804	22.746631
34.462349	0.008907	22.740820
34.508068	0.009008	22.745166
34.558476	0.009130	22.737109
34.608891	0.009240	22.737451
34.659344	0.009358	22.740771
34.709747	0.009478	22.738818
34.760105	0.009597	22.736914
34.810463	0.009714	22.742139
34.860847	0.009836	22.747363
34.911186	0.009958	22.742187
34.961483	0.010090	22.741016
35.007317	0.010205	22.746045
35.057568	0.010342	22.752246
35.107994	0.010470	22.749902
35.158348	0.010602	22.748877
35.208603	0.010739	22.742920
35.259216	0.010876	22.748682
35.309609	0.011017	22.733057
35.359867	0.011158	22.739551
35.410282	0.011302	22.745264
35.460533	0.011451	22.747217
35.506317	0.011577	22.746826
