Voltage	Current	Temperature
33.010719	0.006229	22.477100
33.061333	0.006304	22.477539
33.111748	0.006383	22.456641
33.162151	0.006457	22.468896
33.212532	0.006528	22.470215
33.262886	0.006613	22.482715
33.313385	0.006697	22.479688
33.363766	0.006776	22.475293
33.414143	0.006858	22.479004
33.464558	0.006934	22.477148
33.510513	0.007017	22.470703
33.560959	0.007098	22.485986
33.611401	0.007182	22.481396
33.661808	0.007269	22.482812
33.712193	0.007359	22.477539
33.762653	0.007448	22.472852
33.813011	0.007544	22.480908
33.863403	0.007631	22.469482
33.913727	0.007724	22.475195
33.964230	0.007820	22.472363
34.009899	0.007908	22.464307
34.060341	0.008004	22.478125
34.110638	0.008102	22.478027
34.160999	0.008205	22.475244
34.211369	0.008302	22.479150
34.261795	0.008406	22.473633
34.312229	0.008512	22.470117
34.362454	0.008616	22.476318
34.412922	0.008722	22.483936
34.463314	0.008834	22.476025
34.509060	0.008933	22.482373
34.559506	0.009044	22.466406
34.609821	0.009158	22.473291
34.660305	0.009271	22.474072
34.710743	0.009386	22.477930
34.761074	0.009506	22.478223
34.811420	0.009624	22.477197
34.861897	0.009747	22.479199
34.912178	0.009868	22.478711
34.962555	0.009993	22.480225
35.008366	0.010113	22.469336
35.058727	0.010239	22.476562
35.109062	0.010367	22.473877
35.159386	0.010504	22.472168
35.209786	0.010642	22.467578
35.260338	0.010773	22.482520
35.310635	0.010907	22.482080
35.361095	0.011053	22.472070
35.411453	0.011193	22.472754
35.461750	0.011332	22.473779
35.507542	0.011468	22.470166
