Voltage	Current	Temperature
33.011189	0.006218	22.378516
33.061840	0.006291	22.369629
33.112305	0.006370	22.368994
33.162716	0.006446	22.380371
33.213104	0.006521	22.374023
33.263485	0.006596	22.371191
33.313923	0.006681	22.378271
33.364296	0.006757	22.368896
33.414726	0.006836	22.375439
33.465126	0.006920	22.378613
33.511086	0.006997	22.371191
33.561523	0.007082	22.382422
33.611923	0.007169	22.375586
33.662319	0.007256	22.365186
33.712769	0.007341	22.375977
33.763138	0.007429	22.369922
33.813538	0.007522	22.365576
33.863888	0.007612	22.368848
33.914349	0.007704	22.369971
33.964787	0.007796	22.374854
34.010449	0.007893	22.376953
34.060860	0.007986	22.371875
34.111248	0.008082	22.378857
34.161591	0.008183	22.380029
34.211983	0.008281	22.385693
34.262413	0.008383	22.367725
34.312794	0.008489	22.373877
34.363079	0.008590	22.378857
34.413586	0.008705	22.378174
34.463882	0.008805	22.364258
34.509663	0.008909	22.368018
34.560207	0.009015	22.379590
34.610474	0.009130	22.377490
34.660992	0.009244	22.371045
34.711376	0.009363	22.371338
34.761742	0.009480	22.372070
34.812160	0.009600	22.360107
34.862610	0.009720	22.366064
34.912899	0.009844	22.372998
34.963268	0.009968	22.378320
35.009090	0.010083	22.371680
35.059421	0.010208	22.374756
35.109852	0.010335	22.378467
35.160168	0.010469	22.368164
35.210506	0.010605	22.370117
35.261082	0.010741	22.366699
35.311504	0.010877	22.371143
35.361893	0.011019	22.375977
35.412270	0.011163	22.371680
35.462509	0.011305	22.367627
35.508381	0.011435	22.374951
