Voltage	Current	Temperature
33.011509	0.006253	22.527637
33.062168	0.006326	22.520703
33.112629	0.006395	22.528467
33.163055	0.006479	22.521680
33.213463	0.006555	22.517725
33.263775	0.006630	22.518604
33.314304	0.006716	22.530322
33.364685	0.006795	22.520557
33.415058	0.006874	22.520361
33.465454	0.006957	22.523682
33.511444	0.007035	22.525000
33.561890	0.007122	22.524805
33.612316	0.007200	22.526611
33.662735	0.007290	22.522021
33.713142	0.007382	22.519678
33.763550	0.007469	22.529639
33.813892	0.007565	22.519287
33.864349	0.007652	22.519727
33.914700	0.007748	22.523486
33.965145	0.007841	22.521240
34.010929	0.007932	22.521387
34.061337	0.008026	22.517871
34.111649	0.008127	22.525146
34.162033	0.008224	22.531055
34.212429	0.008329	22.526123
34.262863	0.008435	22.520166
34.313316	0.008536	22.528955
34.363499	0.008641	22.514502
34.413994	0.008750	22.532861
34.464451	0.008857	22.528516
34.510140	0.008963	22.533203
34.560623	0.009068	22.516309
34.610985	0.009185	22.518555
34.661461	0.009298	22.518506
34.711853	0.009415	22.528760
34.762283	0.009536	22.530762
34.812649	0.009657	22.519580
34.863071	0.009776	22.520361
34.913418	0.009900	22.534326
34.963772	0.010025	22.524609
35.009598	0.010140	22.534717
35.059944	0.010270	22.519531
35.110416	0.010402	22.519141
35.160744	0.010532	22.515723
35.211140	0.010665	22.521045
35.261746	0.010806	22.525146
35.312141	0.010943	22.518945
35.362423	0.011086	22.510254
35.412888	0.011228	22.522217
35.463188	0.011371	22.517334
35.508999	0.011505	22.525635
