Voltage	Current	Temperature
33.011070	0.006229	22.457373
33.061703	0.006301	22.467334
33.112206	0.006376	22.455518
33.162621	0.006459	22.460889
33.212990	0.006533	22.461719
33.263378	0.006613	22.463184
33.313801	0.006690	22.455762
33.364166	0.006775	22.461572
33.414635	0.006856	22.461279
33.465012	0.006937	22.455957
33.510971	0.007013	22.451807
33.561439	0.007097	22.460107
33.611805	0.007184	22.458057
33.662239	0.007271	22.458252
33.712627	0.007356	22.460010
33.763058	0.007448	22.467871
33.813377	0.007544	22.456689
33.863838	0.007631	22.454932
33.914249	0.007725	22.459521
33.964680	0.007816	22.453662
34.010407	0.007908	22.455957
34.060768	0.008000	22.460352
34.111114	0.008097	22.454639
34.161507	0.008199	22.457031
34.211895	0.008304	22.454297
34.262348	0.008409	22.455127
34.312736	0.008508	22.454395
34.362968	0.008614	22.466162
34.413433	0.008723	22.455420
34.463856	0.008829	22.457959
34.509533	0.008931	22.458887
34.560043	0.009044	22.453613
34.610390	0.009155	22.449951
34.660866	0.009267	22.456494
34.711281	0.009388	22.462842
34.761654	0.009506	22.457129
34.812012	0.009623	22.453125
34.862400	0.009746	22.455273
34.912769	0.009872	22.441895
34.963085	0.009992	22.452881
35.008911	0.010105	22.461426
35.059258	0.010238	22.449707
35.109638	0.010366	22.454150
35.160027	0.010502	22.459180
35.210392	0.010631	22.456982
35.260956	0.010766	22.453760
35.311375	0.010913	22.454785
35.361725	0.011052	22.454150
35.412128	0.011190	22.454346
35.462425	0.011335	22.456396
35.508228	0.011474	22.453271
