Voltage	Current	Temperature
33.010902	0.006235	22.486621
33.061539	0.006312	22.474805
33.111954	0.006382	22.474658
33.162437	0.006460	22.483838
33.212738	0.006534	22.483301
33.263130	0.006614	22.490820
33.313549	0.006691	22.482471
33.363922	0.006775	22.485889
33.414322	0.006857	22.478857
33.464661	0.006935	22.477344
33.510696	0.007014	22.473975
33.561050	0.007099	22.479688
33.611435	0.007189	22.476562
33.661957	0.007272	22.486621
33.712299	0.007362	22.482861
33.762707	0.007453	22.475293
33.813019	0.007543	22.483008
33.863434	0.007637	22.480908
33.913818	0.007730	22.480615
33.964317	0.007818	22.482373
34.010017	0.007913	22.483887
34.060387	0.008004	22.486572
34.110725	0.008105	22.481738
34.161110	0.008204	22.479980
34.211502	0.008305	22.483301
34.261929	0.008408	22.476465
34.312279	0.008514	22.482520
34.362556	0.008619	22.466992
34.412987	0.008731	22.492187
34.463383	0.008833	22.488330
34.509140	0.008932	22.484131
34.559570	0.009042	22.490674
34.609852	0.009155	22.493115
34.660393	0.009271	22.487598
34.710762	0.009391	22.496289
34.761177	0.009510	22.491260
34.811562	0.009629	22.489648
34.862007	0.009750	22.488574
34.912342	0.009876	22.486963
34.962612	0.009996	22.486182
35.008526	0.010110	22.480127
35.058849	0.010241	22.482861
35.109234	0.010369	22.473389
35.159508	0.010500	22.481787
35.209888	0.010638	22.479248
35.260479	0.010772	22.482031
35.310852	0.010913	22.490625
35.361179	0.011053	22.493555
35.411633	0.011192	22.495508
35.461849	0.011338	22.488672
35.507664	0.011471	22.488965
