Voltage	Current	Temperature
33.011883	0.006228	22.412793
33.062538	0.006305	22.411865
33.112930	0.006381	22.413330
33.163425	0.006455	22.403076
33.213738	0.006531	22.406885
33.264130	0.006612	22.405615
33.314610	0.006688	22.406934
33.365017	0.006773	22.406934
33.415447	0.006850	22.404443
33.465736	0.006933	22.406348
33.511768	0.007012	22.403027
33.562126	0.007095	22.407861
33.612560	0.007183	22.404150
33.663059	0.007272	22.409668
33.713402	0.007358	22.421094
33.763840	0.007444	22.411621
33.814243	0.007533	22.415771
33.864677	0.007628	22.415332
33.915024	0.007719	22.413281
33.965431	0.007814	22.412305
34.011269	0.007901	22.397266
34.061630	0.008000	22.407812
34.111973	0.008098	22.400439
34.162384	0.008195	22.405420
34.212742	0.008297	22.407666
34.263191	0.008399	22.403809
34.313526	0.008509	22.404639
34.363884	0.008611	22.406885
34.414314	0.008715	22.406445
34.464683	0.008825	22.416553
34.510467	0.008926	22.417480
34.560959	0.009035	22.412012
34.611313	0.009147	22.416895
34.661819	0.009263	22.400586
34.712257	0.009380	22.402393
34.762665	0.009498	22.402588
34.813015	0.009618	22.411133
34.863472	0.009742	22.399414
34.913822	0.009863	22.410986
34.964157	0.009986	22.405566
35.009983	0.010102	22.407617
35.060383	0.010234	22.410303
35.110756	0.010360	22.410547
35.161114	0.010497	22.408594
35.211517	0.010628	22.423096
35.262089	0.010763	22.410742
35.312489	0.010902	22.403516
35.362881	0.011041	22.416162
35.413284	0.011184	22.406787
35.463581	0.011324	22.409424
35.509430	0.011457	22.408447
