Voltage	Current	Temperature
33.010261	0.006282	22.753467
33.060970	0.006360	22.740479
33.111328	0.006441	22.741211
33.161732	0.006514	22.746826
33.212120	0.006591	22.750391
33.262466	0.006673	22.743018
33.312977	0.006751	22.746094
33.363304	0.006837	22.742725
33.413723	0.006917	22.741113
33.464127	0.007000	22.748437
33.510159	0.007075	22.738428
33.560478	0.007163	22.733887
33.610901	0.007247	22.740283
33.661388	0.007339	22.741992
33.711739	0.007426	22.748877
33.762192	0.007515	22.743213
33.812477	0.007605	22.739062
33.862865	0.007701	22.738428
33.913250	0.007792	22.742090
33.963676	0.007891	22.736328
34.009388	0.007983	22.743164
34.059753	0.008076	22.740430
34.110043	0.008175	22.740527
34.160484	0.008274	22.753467
34.210823	0.008376	22.744434
34.261265	0.008482	22.735937
34.311634	0.008588	22.746533
34.361851	0.008697	22.741309
34.412354	0.008804	22.740869
34.462654	0.008918	22.747754
34.508446	0.009015	22.744043
34.558891	0.009127	22.747070
34.609203	0.009244	22.738574
34.659702	0.009357	22.745947
34.710075	0.009478	22.742383
34.760365	0.009597	22.751367
34.810764	0.009712	22.731055
34.861244	0.009840	22.745410
34.911468	0.009968	22.749170
34.961849	0.010084	22.752100
35.007706	0.010209	22.750244
35.057953	0.010334	22.756104
35.108398	0.010467	22.752197
35.158768	0.010602	22.749463
35.209049	0.010741	22.747363
35.259674	0.010875	22.739014
35.310051	0.011013	22.735107
35.360409	0.011161	22.742725
35.410763	0.011300	22.735937
35.461071	0.011446	22.743164
35.506920	0.011578	22.742969
