Voltage	Current	Temperature
33.011711	0.006216	22.364160
33.062317	0.006289	22.374854
33.112781	0.006369	22.370313
33.163185	0.006443	22.373486
33.213657	0.006522	22.368848
33.264000	0.006595	22.368994
33.314472	0.006677	22.361279
33.364830	0.006758	22.362598
33.415241	0.006840	22.372363
33.465687	0.006925	22.376904
33.511585	0.006995	22.363428
33.562100	0.007082	22.359814
33.612469	0.007168	22.359082
33.662945	0.007254	22.369580
33.713352	0.007339	22.371484
33.763828	0.007429	22.363770
33.814144	0.007518	22.363818
33.864571	0.007613	22.368799
33.914894	0.007701	22.363916
33.965362	0.007801	22.364209
34.011189	0.007890	22.377344
34.061535	0.007985	22.371875
34.111904	0.008081	22.371094
34.162300	0.008180	22.373047
34.212711	0.008281	22.366455
34.263145	0.008384	22.368311
34.313553	0.008491	22.365479
34.363819	0.008594	22.361914
34.414310	0.008698	22.370117
34.464676	0.008811	22.367871
34.510422	0.008909	22.365283
34.560833	0.009021	22.366797
34.611210	0.009135	22.373437
34.661724	0.009248	22.373291
34.712177	0.009363	22.371289
34.762520	0.009482	22.368701
34.812958	0.009602	22.367480
34.863403	0.009724	22.369141
34.913696	0.009846	22.368750
34.964107	0.009968	22.361914
35.009922	0.010083	22.370410
35.060242	0.010211	22.359766
35.110626	0.010338	22.360352
35.161049	0.010474	22.368311
35.211353	0.010610	22.369287
35.261986	0.010739	22.366309
35.312439	0.010878	22.369092
35.362785	0.011018	22.363525
35.413166	0.011163	22.369043
35.463497	0.011304	22.364648
35.509304	0.011445	22.366309
