Voltage	Current	Temperature
33.011883	0.006247	22.474951
33.062485	0.006318	22.469238
33.112991	0.006393	22.459619
33.163406	0.006466	22.466455
33.213760	0.006550	22.466260
33.264172	0.006625	22.469043
33.314621	0.006705	22.465430
33.365028	0.006789	22.464844
33.415432	0.006869	22.472168
33.465916	0.006950	22.463135
33.511768	0.007027	22.469727
33.562336	0.007110	22.467090
33.612671	0.007197	22.469629
33.663162	0.007289	22.462744
33.713490	0.007375	22.460742
33.763954	0.007466	22.468066
33.814304	0.007553	22.466162
33.864731	0.007646	22.460449
33.915066	0.007740	22.461523
33.965595	0.007836	22.473340
34.011349	0.007923	22.465137
34.061699	0.008016	22.476611
34.112114	0.008120	22.471484
34.162445	0.008215	22.458154
34.212891	0.008318	22.466748
34.263321	0.008418	22.468408
34.313698	0.008523	22.470654
34.364025	0.008634	22.470117
34.414444	0.008740	22.465527
34.464855	0.008843	22.471338
34.510670	0.008947	22.460693
34.561104	0.009058	22.470654
34.611454	0.009175	22.463623
34.661976	0.009288	22.474854
34.712376	0.009408	22.474902
34.762810	0.009523	22.473291
34.813179	0.009642	22.468408
34.863556	0.009765	22.466895
34.913948	0.009888	22.472559
34.964306	0.010012	22.465430
35.010170	0.010125	22.468506
35.060490	0.010256	22.467725
35.110912	0.010390	22.467480
35.161308	0.010518	22.473877
35.211643	0.010654	22.466309
35.262268	0.010789	22.457080
35.312710	0.010928	22.469922
35.363052	0.011067	22.461719
35.413490	0.011210	22.467773
35.463799	0.011357	22.450684
35.509632	0.011486	22.465527
