Voltage	Current	Temperature
33.011753	0.006222	22.373047
33.062458	0.006294	22.372852
33.112911	0.006369	22.368311
33.163242	0.006443	22.372754
33.213711	0.006521	22.384229
33.264030	0.006599	22.373340
33.314571	0.006675	22.377393
33.364925	0.006755	22.380762
33.415314	0.006839	22.384814
33.465668	0.006921	22.376172
33.511742	0.007002	22.382227
33.562138	0.007083	22.380322
33.612583	0.007170	22.374316
33.663078	0.007253	22.371191
33.713428	0.007342	22.368799
33.763840	0.007433	22.376270
33.814178	0.007526	22.375977
33.864590	0.007616	22.370654
33.914993	0.007709	22.371973
33.965427	0.007799	22.375195
34.011269	0.007886	22.379834
34.061691	0.007986	22.374805
34.111973	0.008082	22.378320
34.162319	0.008180	22.373291
34.212780	0.008285	22.373389
34.263168	0.008382	22.378662
34.313595	0.008488	22.384277
34.363842	0.008597	22.380469
34.414288	0.008703	22.374072
34.464783	0.008813	22.367969
34.510494	0.008908	22.363574
34.560963	0.009019	22.378662
34.611370	0.009132	22.366553
34.661850	0.009245	22.383350
34.712238	0.009367	22.381104
34.762669	0.009483	22.374414
34.813084	0.009601	22.375781
34.863445	0.009721	22.370996
34.913780	0.009847	22.381494
34.964188	0.009970	22.375488
35.009983	0.010081	22.370703
35.060291	0.010212	22.373828
35.110786	0.010340	22.373486
35.161148	0.010476	22.370459
35.211502	0.010607	22.375732
35.262096	0.010747	22.383936
35.312553	0.010883	22.376367
35.362930	0.011022	22.380322
35.413292	0.011160	22.374707
35.463543	0.011310	22.364062
35.509438	0.011439	22.371826
