Voltage	Current	Temperature
33.010418	0.006283	22.741602
33.061008	0.006362	22.744385
33.111450	0.006438	22.744238
33.161797	0.006515	22.740625
33.212219	0.006593	22.732959
33.262558	0.006670	22.735254
33.312984	0.006753	22.745508
33.363377	0.006831	22.753223
33.413750	0.006913	22.743164
33.464092	0.006999	22.734717
33.510071	0.007073	22.738867
33.560455	0.007160	22.745508
33.610805	0.007242	22.737842
33.661312	0.007335	22.742578
33.711651	0.007422	22.744336
33.762077	0.007513	22.748389
33.812351	0.007607	22.747607
33.862846	0.007702	22.736914
33.913155	0.007792	22.737061
33.963574	0.007891	22.741748
34.009419	0.007978	22.737891
34.059704	0.008076	22.735107
34.110039	0.008178	22.740332
34.160454	0.008273	22.736719
34.210812	0.008380	22.737256
34.261185	0.008478	22.731787
34.311546	0.008584	22.730811
34.361774	0.008692	22.741553
34.412289	0.008803	22.742627
34.462646	0.008911	22.739648
34.508423	0.009012	22.744287
34.558853	0.009121	22.747119
34.609131	0.009236	22.742432
34.659599	0.009355	22.746143
34.710041	0.009474	22.736328
34.760380	0.009594	22.738867
34.810722	0.009712	22.738184
34.861145	0.009840	22.747461
34.911446	0.009961	22.740430
34.961792	0.010086	22.732178
35.007591	0.010203	22.740088
35.057961	0.010331	22.729492
35.108334	0.010467	22.735156
35.158672	0.010595	22.745264
35.209003	0.010735	22.735791
35.259586	0.010871	22.736914
35.310028	0.011012	22.737891
35.360306	0.011156	22.750000
35.410667	0.011300	22.742969
35.460937	0.011445	22.750635
35.506748	0.011578	22.739160
