Voltage	Current	Temperature
33.010555	0.006232	22.473975
33.061211	0.006305	22.467871
33.111649	0.006381	22.479590
33.162003	0.006455	22.456738
33.212379	0.006534	22.470117
33.262814	0.006609	22.472510
33.313168	0.006692	22.464697
33.363632	0.006767	22.457520
33.414013	0.006855	22.465576
33.464336	0.006937	22.465820
33.510387	0.007012	22.462109
33.560795	0.007096	22.467578
33.611278	0.007183	22.459668
33.661572	0.007272	22.473779
33.712040	0.007355	22.459717
33.762428	0.007449	22.462061
33.812744	0.007541	22.470068
33.863159	0.007632	22.460937
33.913502	0.007725	22.464551
33.963936	0.007818	22.459863
34.009739	0.007901	22.471240
34.060066	0.008005	22.472949
34.110378	0.008100	22.459717
34.160828	0.008198	22.469873
34.211166	0.008301	22.466113
34.261608	0.008406	22.459326
34.311943	0.008507	22.456494
34.362236	0.008611	22.462158
34.412708	0.008724	22.454736
34.463028	0.008828	22.464648
34.508781	0.008929	22.465283
34.559212	0.009034	22.463623
34.609566	0.009152	22.453711
34.660084	0.009267	22.449365
34.710449	0.009381	22.460449
34.760880	0.009501	22.471338
34.811214	0.009620	22.460937
34.861603	0.009737	22.469385
34.911854	0.009864	22.468848
34.962246	0.009992	22.448828
35.008057	0.010106	22.472998
35.058361	0.010232	22.465430
35.108761	0.010361	22.449902
35.159157	0.010495	22.462109
35.209408	0.010627	22.465869
35.260063	0.010770	22.456396
35.310394	0.010902	22.459326
35.360718	0.011045	22.459717
35.411114	0.011180	22.457080
35.461449	0.011330	22.460010
35.507236	0.011461	22.448535
