Voltage	Current	Temperature
33.010944	0.006230	22.454785
33.061630	0.006306	22.466455
33.112030	0.006376	22.460889
33.162426	0.006460	22.461035
33.212807	0.006534	22.456445
33.263187	0.006608	22.450635
33.313679	0.006691	22.457568
33.364052	0.006768	22.461475
33.414474	0.006853	22.460449
33.464813	0.006933	22.455811
33.510776	0.007014	22.440332
33.561237	0.007097	22.457910
33.611614	0.007179	22.457471
33.662087	0.007268	22.461133
33.712444	0.007356	22.461182
33.762840	0.007448	22.456348
33.813187	0.007537	22.456592
33.863647	0.007630	22.455273
33.913944	0.007724	22.452441
33.964386	0.007818	22.465625
34.010231	0.007906	22.464453
34.060597	0.007999	22.454199
34.110867	0.008097	22.454736
34.161243	0.008198	22.450439
34.211658	0.008300	22.462158
34.262085	0.008403	22.452734
34.312485	0.008505	22.474121
34.362781	0.008612	22.449072
34.413189	0.008720	22.449805
34.463566	0.008825	22.451514
34.509315	0.008923	22.459766
34.559765	0.009037	22.458887
34.610104	0.009155	22.452295
34.660580	0.009264	22.447998
34.710991	0.009383	22.458301
34.761406	0.009499	22.457861
34.811787	0.009620	22.465869
34.862167	0.009741	22.454443
34.912521	0.009861	22.473682
34.962856	0.009990	22.462646
35.008701	0.010103	22.470068
35.059010	0.010228	22.465234
35.109508	0.010363	22.467236
35.159767	0.010497	22.460693
35.210072	0.010634	22.469385
35.260666	0.010764	22.461914
35.311050	0.010905	22.459082
35.361458	0.011043	22.462402
35.411785	0.011189	22.458301
35.462044	0.011336	22.458691
35.507900	0.011463	22.460840
