Voltage	Current	Temperature
33.010841	0.006234	22.488086
33.061478	0.006308	22.503955
33.111916	0.006382	22.482861
33.162319	0.006461	22.494385
33.212711	0.006537	22.483203
33.263046	0.006614	22.475977
33.313499	0.006692	22.487646
33.363903	0.006777	22.479395
33.414246	0.006853	22.479346
33.464726	0.006945	22.473437
33.510723	0.007016	22.485693
33.561130	0.007103	22.488184
33.611530	0.007190	22.486426
33.661972	0.007277	22.487158
33.712296	0.007361	22.481641
33.762756	0.007454	22.487695
33.813034	0.007546	22.492334
33.863419	0.007636	22.485937
33.913899	0.007724	22.478027
33.964310	0.007821	22.486523
34.010075	0.007906	22.489551
34.060379	0.008005	22.477637
34.110763	0.008102	22.483496
34.161087	0.008209	22.485547
34.211540	0.008305	22.480420
34.261970	0.008408	22.485645
34.312359	0.008511	22.479199
34.362610	0.008615	22.477783
34.413090	0.008724	22.491748
34.463409	0.008834	22.477637
34.509209	0.008929	22.485449
34.559616	0.009048	22.491602
34.609940	0.009159	22.484570
34.660465	0.009271	22.478955
34.710842	0.009390	22.474805
34.761173	0.009510	22.487891
34.811558	0.009628	22.482471
34.862030	0.009748	22.482080
34.912312	0.009871	22.488672
34.962719	0.009997	22.487744
35.008518	0.010112	22.477930
35.058880	0.010243	22.489453
35.109238	0.010370	22.492334
35.159592	0.010508	22.491895
35.209904	0.010639	22.487354
35.260441	0.010778	22.482959
35.310886	0.010913	22.489014
35.361206	0.011054	22.486963
35.411541	0.011195	22.492285
35.461876	0.011339	22.487646
35.507721	0.011469	22.493506
