Voltage	Current	Temperature
33.010982	0.006231	22.473047
33.061611	0.006307	22.462158
33.112034	0.006378	22.464404
33.162411	0.006453	22.461230
33.212868	0.006536	22.464014
33.263168	0.006614	22.463184
33.313629	0.006692	22.470898
33.364075	0.006769	22.467920
33.414482	0.006854	22.473193
33.464836	0.006932	22.463330
33.510769	0.007011	22.474561
33.561245	0.007098	22.470459
33.611591	0.007182	22.466260
33.662052	0.007268	22.464990
33.712406	0.007356	22.477246
33.762833	0.007446	22.469824
33.813103	0.007537	22.461865
33.863621	0.007631	22.467432
33.914047	0.007724	22.453809
33.964439	0.007817	22.471387
34.010201	0.007905	22.464600
34.060593	0.008002	22.478564
34.110962	0.008099	22.467139
34.161194	0.008201	22.474072
34.211678	0.008303	22.469580
34.262096	0.008402	22.458496
34.312454	0.008506	22.464990
34.362713	0.008611	22.459863
34.413238	0.008722	22.473828
34.463619	0.008831	22.458838
34.509338	0.008928	22.464111
34.559757	0.009042	22.460840
34.610111	0.009154	22.472803
34.660591	0.009267	22.470898
34.711025	0.009385	22.464209
34.761406	0.009501	22.464795
34.811703	0.009621	22.478516
34.862194	0.009746	22.469678
34.912445	0.009867	22.462842
34.962864	0.009991	22.465039
35.008678	0.010107	22.460059
35.058975	0.010236	22.470557
35.109402	0.010363	22.457910
35.159786	0.010501	22.476562
35.210102	0.010632	22.471631
35.260628	0.010768	22.474609
35.311073	0.010904	22.474023
35.361416	0.011049	22.476758
35.411774	0.011188	22.468164
35.462101	0.011331	22.466650
35.507862	0.011465	22.476221
