Voltage	Current	Temperature
33.011620	0.006217	22.372412
33.062290	0.006291	22.371729
33.112793	0.006365	22.370996
33.163185	0.006444	22.363184
33.213581	0.006518	22.363281
33.263977	0.006595	22.364307
33.314476	0.006676	22.372803
33.364910	0.006761	22.369873
33.415287	0.006841	22.363086
33.465633	0.006919	22.370117
33.511654	0.006998	22.369385
33.562080	0.007084	22.374463
33.612556	0.007169	22.363818
33.663002	0.007251	22.369189
33.713367	0.007342	22.368408
33.763828	0.007431	22.375732
33.814156	0.007522	22.371436
33.864559	0.007616	22.371094
33.914967	0.007709	22.366699
33.965431	0.007802	22.369482
34.011257	0.007889	22.372803
34.061630	0.007977	22.366650
34.111954	0.008083	22.371729
34.162312	0.008184	22.366602
34.212780	0.008283	22.369336
34.263115	0.008382	22.375439
34.313534	0.008490	22.375342
34.363823	0.008593	22.380713
34.414307	0.008700	22.367627
34.464630	0.008810	22.373437
34.510460	0.008908	22.378662
34.560955	0.009021	22.368652
34.611248	0.009139	22.372314
34.661728	0.009249	22.372217
34.712151	0.009365	22.372119
34.762539	0.009484	22.373828
34.812904	0.009600	22.378809
34.863331	0.009719	22.375586
34.913708	0.009842	22.379443
34.964142	0.009971	22.366943
35.009952	0.010087	22.375000
35.060268	0.010211	22.370703
35.110699	0.010343	22.371826
35.161091	0.010474	22.376514
35.211453	0.010605	22.364111
35.262054	0.010747	22.378320
35.312450	0.010880	22.375488
35.362778	0.011019	22.376416
35.413227	0.011164	22.374023
35.463524	0.011308	22.369336
35.509342	0.011440	22.376855
