Voltage	Current	Temperature
33.011425	0.006241	22.484180
33.062000	0.006310	22.478711
33.112488	0.006387	22.471826
33.162888	0.006463	22.484668
33.213284	0.006543	22.482031
33.263634	0.006620	22.489014
33.314049	0.006700	22.484473
33.364502	0.006780	22.486084
33.414909	0.006861	22.482617
33.465271	0.006946	22.481348
33.511215	0.007020	22.479590
33.561665	0.007109	22.485303
33.612106	0.007196	22.483643
33.662510	0.007279	22.477441
33.712925	0.007368	22.475195
33.763363	0.007457	22.483447
33.813709	0.007548	22.483057
33.864140	0.007638	22.480762
33.914535	0.007731	22.475049
33.964882	0.007828	22.480371
34.010712	0.007913	22.480859
34.061073	0.008011	22.480029
34.111382	0.008108	22.477832
34.161781	0.008210	22.478809
34.212154	0.008316	22.485645
34.262611	0.008414	22.483398
34.312996	0.008518	22.481982
34.363285	0.008624	22.481982
34.413773	0.008730	22.477393
34.464191	0.008838	22.470996
34.509934	0.008944	22.477686
34.560364	0.009053	22.480420
34.610664	0.009165	22.475586
34.661190	0.009276	22.486426
34.711674	0.009399	22.480273
34.762020	0.009514	22.480859
34.812370	0.009637	22.495361
34.862797	0.009755	22.479199
34.913139	0.009883	22.478613
34.963493	0.010000	22.474707
35.009281	0.010119	22.484082
35.059616	0.010252	22.477100
35.110069	0.010382	22.483594
35.160461	0.010514	22.483887
35.210808	0.010642	22.493311
35.261429	0.010784	22.481104
35.311859	0.010919	22.483594
35.362190	0.011062	22.484326
35.412552	0.011204	22.485742
35.462898	0.011346	22.478076
35.508701	0.011477	22.482275
