Voltage	Current	Temperature
33.009834	0.006275	22.720850
33.060444	0.006352	22.714551
33.110893	0.006433	22.713672
33.161304	0.006504	22.709375
33.211712	0.006587	22.718994
33.262054	0.006665	22.715381
33.312485	0.006745	22.721191
33.362911	0.006832	22.712500
33.413288	0.006909	22.717432
33.463680	0.006995	22.713770
33.509617	0.007068	22.713818
33.560059	0.007150	22.713037
33.610416	0.007242	22.708789
33.660881	0.007327	22.720605
33.711201	0.007418	22.708984
33.761581	0.007511	22.720117
33.811924	0.007600	22.721680
33.862385	0.007692	22.717432
33.912704	0.007784	22.713672
33.963097	0.007876	22.709912
34.008850	0.007968	22.715527
34.059227	0.008066	22.722607
34.109489	0.008167	22.716602
34.159824	0.008270	22.716260
34.210247	0.008371	22.712305
34.260696	0.008473	22.722656
34.310974	0.008579	22.727686
34.361252	0.008682	22.723437
34.411735	0.008791	22.725049
34.462101	0.008902	22.725439
34.507858	0.009005	22.715967
34.558277	0.009114	22.709326
34.608601	0.009230	22.725146
34.659069	0.009343	22.712402
34.709492	0.009463	22.713232
34.759769	0.009583	22.715234
34.810169	0.009705	22.712500
34.860527	0.009824	22.717334
34.910801	0.009952	22.714990
34.961143	0.010078	22.717725
35.007008	0.010194	22.715674
35.057285	0.010323	22.718262
35.107662	0.010456	22.716846
35.158020	0.010589	22.713135
35.208420	0.010726	22.720020
35.258896	0.010860	22.723584
35.309296	0.010999	22.719873
35.359592	0.011137	22.712646
35.409924	0.011288	22.717871
35.460224	0.011427	22.715039
35.506004	0.011562	22.711133
