Voltage	Current	Temperature
33.011803	0.006238	22.431250
33.062466	0.006310	22.433984
33.112953	0.006383	22.435254
33.163364	0.006464	22.433105
33.213741	0.006539	22.426855
33.264160	0.006616	22.427979
33.314587	0.006695	22.431201
33.364979	0.006778	22.430371
33.415447	0.006858	22.425781
33.465851	0.006940	22.428467
33.511810	0.007018	22.431299
33.562279	0.007099	22.429541
33.612724	0.007189	22.433594
33.663097	0.007275	22.432959
33.713493	0.007362	22.435791
33.763928	0.007450	22.440283
33.814297	0.007545	22.427295
33.864735	0.007636	22.437891
33.915146	0.007733	22.427783
33.965550	0.007822	22.428223
34.011410	0.007910	22.435937
34.061722	0.008010	22.436377
34.112110	0.008103	22.430371
34.162441	0.008207	22.428320
34.212837	0.008309	22.438379
34.263355	0.008412	22.431787
34.313736	0.008512	22.428320
34.363968	0.008617	22.434375
34.414543	0.008727	22.435107
34.464905	0.008836	22.427148
34.510613	0.008934	22.426855
34.561096	0.009046	22.443262
34.611481	0.009155	22.442090
34.661999	0.009272	22.435352
34.712376	0.009389	22.437207
34.762779	0.009510	22.430273
34.813168	0.009631	22.431055
34.863586	0.009753	22.429102
34.913917	0.009872	22.427783
34.964344	0.009994	22.430859
35.010155	0.010111	22.437354
35.060478	0.010242	22.435889
35.110935	0.010370	22.432617
35.161308	0.010501	22.434375
35.211628	0.010639	22.433447
35.262276	0.010777	22.435937
35.312691	0.010908	22.426172
35.363071	0.011051	22.434131
35.413433	0.011199	22.429395
35.463741	0.011338	22.435693
35.509602	0.011473	22.430908
