Voltage	Current	Temperature
33.010055	0.006282	22.735010
33.060638	0.006353	22.722217
33.111145	0.006434	22.728760
33.161503	0.006512	22.733740
33.211922	0.006585	22.726758
33.262234	0.006669	22.729492
33.312694	0.006747	22.730420
33.363090	0.006823	22.731006
33.413567	0.006912	22.724121
33.463886	0.006997	22.730322
33.509911	0.007070	22.727979
33.560318	0.007159	22.729980
33.610661	0.007243	22.721484
33.661079	0.007332	22.729053
33.711472	0.007422	22.726562
33.761852	0.007512	22.726123
33.812153	0.007608	22.734326
33.862575	0.007696	22.725586
33.912964	0.007789	22.733887
33.963367	0.007887	22.733301
34.009178	0.007973	22.733252
34.059441	0.008071	22.739307
34.109817	0.008171	22.727441
34.160088	0.008267	22.738330
34.210518	0.008369	22.738379
34.260910	0.008479	22.732373
34.311317	0.008585	22.732764
34.361595	0.008687	22.731201
34.412041	0.008796	22.737158
34.462376	0.008904	22.733154
34.508122	0.009005	22.723682
34.558609	0.009120	22.728076
34.608913	0.009238	22.738232
34.659325	0.009350	22.740625
34.709702	0.009470	22.740137
34.760143	0.009589	22.735352
34.810432	0.009709	22.732031
34.860931	0.009832	22.725586
34.911152	0.009955	22.732568
34.961571	0.010083	22.726855
35.007343	0.010196	22.737109
35.057594	0.010331	22.726367
35.108002	0.010458	22.726270
35.158329	0.010593	22.726025
35.208698	0.010728	22.715918
35.259216	0.010865	22.727490
35.309609	0.011006	22.729590
35.359989	0.011146	22.731641
35.410343	0.011292	22.729199
35.460613	0.011433	22.731543
35.506352	0.011570	22.731836
