Voltage	Current	Temperature
33.010609	0.006256	22.612988
33.061234	0.006330	22.608350
33.111641	0.006406	22.602100
33.162090	0.006482	22.605713
33.212440	0.006562	22.602930
33.262791	0.006641	22.600000
33.313259	0.006721	22.608252
33.363674	0.006801	22.615625
33.413944	0.006877	22.615283
33.464374	0.006964	22.599268
33.510342	0.007042	22.606299
33.560753	0.007127	22.599463
33.611118	0.007211	22.613135
33.661591	0.007304	22.599316
33.711945	0.007391	22.626025
33.762383	0.007477	22.604346
33.812668	0.007564	22.614795
33.863117	0.007663	22.606250
33.913418	0.007753	22.601904
33.963848	0.007852	22.605420
34.009670	0.007940	22.625391
34.059971	0.008037	22.612988
34.110374	0.008137	22.609521
34.160694	0.008238	22.615820
34.211105	0.008339	22.615967
34.261555	0.008443	22.608447
34.311882	0.008546	22.598877
34.362160	0.008652	22.612939
34.412647	0.008759	22.602881
34.462990	0.008867	22.613525
34.508739	0.008971	22.614502
34.559158	0.009080	22.600732
34.609508	0.009193	22.616064
34.659954	0.009310	22.611133
34.710339	0.009429	22.606104
34.760700	0.009544	22.597705
34.811142	0.009667	22.604004
34.861523	0.009792	22.614453
34.911812	0.009913	22.603125
34.962158	0.010037	22.609473
35.007958	0.010155	22.611865
35.058285	0.010284	22.610010
35.108635	0.010415	22.600977
35.159008	0.010544	22.617969
35.209351	0.010684	22.612305
35.259861	0.010821	22.612500
35.310318	0.010955	22.604199
35.360638	0.011098	22.598926
35.411007	0.011245	22.610498
35.461292	0.011388	22.605420
35.507080	0.011522	22.608350
