Voltage	Current	Temperature
33.010593	0.006255	22.605225
33.061203	0.006335	22.608350
33.111668	0.006408	22.612842
33.162087	0.006485	22.611035
33.212444	0.006563	22.597217
33.262722	0.006643	22.605273
33.313225	0.006715	22.606055
33.363640	0.006801	22.603369
33.414047	0.006890	22.590723
33.464371	0.006966	22.601807
33.510429	0.007041	22.594092
33.560787	0.007130	22.593848
33.611206	0.007214	22.609180
33.661652	0.007303	22.600635
33.712002	0.007393	22.610254
33.762394	0.007481	22.599365
33.812744	0.007572	22.607373
33.863152	0.007661	22.618018
33.913528	0.007753	22.611377
33.963951	0.007856	22.601416
34.009758	0.007938	22.620508
34.060146	0.008035	22.605859
34.110443	0.008135	22.604785
34.160793	0.008237	22.608691
34.211185	0.008338	22.597070
34.261601	0.008438	22.610791
34.311958	0.008540	22.605029
34.362244	0.008647	22.607520
34.412655	0.008757	22.601172
34.463020	0.008862	22.609619
34.508816	0.008967	22.611035
34.559273	0.009083	22.593848
34.609585	0.009191	22.595508
34.660072	0.009309	22.620508
34.710472	0.009430	22.629053
34.760776	0.009543	22.605811
34.811138	0.009669	22.597607
34.861546	0.009785	22.599023
34.911892	0.009912	22.588379
34.962223	0.010040	22.601416
35.008049	0.010153	22.608008
35.058315	0.010281	22.598633
35.108719	0.010411	22.603906
35.159084	0.010546	22.629834
35.209385	0.010681	22.607178
35.259987	0.010817	22.575732
35.310390	0.010958	22.601562
35.360710	0.011097	22.620215
35.411121	0.011244	22.606494
35.461391	0.011389	22.603125
35.507160	0.011522	22.618457
