Voltage	Current	Temperature
33.011147	0.006269	22.577588
33.061836	0.006347	22.574854
33.112263	0.006424	22.583789
33.162663	0.006497	22.577295
33.213093	0.006578	22.579639
33.263447	0.006659	22.578809
33.313972	0.006736	22.578760
33.364346	0.006814	22.585303
33.414753	0.006896	22.590039
33.465198	0.006982	22.586084
33.511112	0.007059	22.583496
33.561588	0.007143	22.591357
33.612034	0.007224	22.576953
33.662437	0.007316	22.589551
33.712856	0.007405	22.591016
33.763267	0.007491	22.594434
33.813530	0.007583	22.581885
33.864002	0.007676	22.591016
33.914467	0.007773	22.583008
33.964817	0.007869	22.586670
34.010639	0.007955	22.586279
34.060993	0.008055	22.582422
34.111362	0.008151	22.585303
34.161709	0.008254	22.586475
34.212105	0.008354	22.587354
34.262581	0.008457	22.579150
34.312996	0.008566	22.577637
34.363293	0.008666	22.582080
34.413711	0.008776	22.587158
34.464146	0.008887	22.580029
34.509926	0.008989	22.588330
34.560402	0.009095	22.591602
34.610668	0.009213	22.590430
34.661179	0.009328	22.585547
34.711616	0.009446	22.591650
34.761974	0.009563	22.585937
34.812340	0.009686	22.584277
34.862740	0.009805	22.586426
34.913082	0.009933	22.580469
34.963509	0.010055	22.597217
35.009270	0.010169	22.587354
35.059631	0.010299	22.586963
35.110065	0.010432	22.586475
35.160420	0.010563	22.586084
35.210728	0.010703	22.580908
35.261311	0.010834	22.581982
35.311703	0.010981	22.581396
35.362091	0.011112	22.577637
35.412434	0.011259	22.586914
35.462765	0.011405	22.591602
35.508610	0.011538	22.592041
