Voltage	Current	Temperature
33.011353	0.006233	22.469727
33.062000	0.006307	22.474072
33.112427	0.006386	22.470996
33.162872	0.006465	22.464941
33.213219	0.006535	22.468799
33.263576	0.006612	22.469287
33.314114	0.006698	22.470654
33.364456	0.006776	22.466113
33.414887	0.006855	22.467529
33.465218	0.006943	22.459082
33.511185	0.007015	22.461426
33.561661	0.007103	22.467432
33.612060	0.007191	22.462256
33.662498	0.007273	22.473437
33.712879	0.007362	22.464844
33.763317	0.007452	22.469873
33.813652	0.007545	22.464648
33.864063	0.007634	22.461133
33.914482	0.007729	22.473242
33.964912	0.007821	22.462646
34.010658	0.007912	22.469727
34.061054	0.008008	22.471484
34.111351	0.008106	22.468408
34.161732	0.008206	22.464600
34.212147	0.008306	22.461963
34.262600	0.008409	22.470654
34.312988	0.008515	22.466211
34.363258	0.008622	22.461719
34.413715	0.008731	22.470605
34.464088	0.008833	22.466553
34.509827	0.008936	22.464502
34.560280	0.009047	22.466895
34.610649	0.009159	22.461328
34.661171	0.009273	22.478955
34.711575	0.009389	22.470117
34.761951	0.009508	22.467773
34.812325	0.009629	22.465967
34.862766	0.009750	22.469141
34.913044	0.009871	22.463184
34.963394	0.009995	22.474170
35.009224	0.010113	22.471240
35.059525	0.010245	22.468164
35.109966	0.010375	22.468701
35.160313	0.010508	22.467871
35.210732	0.010640	22.468115
35.261318	0.010780	22.467480
35.311665	0.010916	22.461182
35.362019	0.011054	22.468213
35.412396	0.011201	22.464355
35.462757	0.011341	22.472607
35.508514	0.011474	22.463721
