Voltage	Current	Temperature
33.011696	0.006220	22.372168
33.062412	0.006293	22.386035
33.112877	0.006360	22.372363
33.163284	0.006448	22.380908
33.213669	0.006521	22.375928
33.264038	0.006604	22.386719
33.314529	0.006679	22.372266
33.364948	0.006758	22.381543
33.415337	0.006841	22.369141
33.465767	0.006925	22.380518
33.511719	0.006998	22.378369
33.562145	0.007082	22.380176
33.612553	0.007168	22.372852
33.663032	0.007257	22.396289
33.713390	0.007342	22.378564
33.763836	0.007433	22.372705
33.814167	0.007521	22.380127
33.864643	0.007612	22.371973
33.914955	0.007709	22.389893
33.965443	0.007806	22.386816
34.011242	0.007890	22.390234
34.061600	0.007984	22.374658
34.111923	0.008086	22.373779
34.162327	0.008184	22.363477
34.212757	0.008282	22.360156
34.263142	0.008390	22.367578
34.313561	0.008490	22.375928
34.363892	0.008598	22.368604
34.414360	0.008708	22.391260
34.464706	0.008809	22.371484
34.510460	0.008909	22.377979
34.560932	0.009025	22.375537
34.611286	0.009135	22.380078
34.661819	0.009252	22.385986
34.712269	0.009365	22.377930
34.762646	0.009485	22.380029
34.813019	0.009600	22.372168
34.863503	0.009724	22.366309
34.913788	0.009847	22.404248
34.964199	0.009969	22.378662
35.010025	0.010089	22.375879
35.060318	0.010213	22.379687
35.110775	0.010342	22.362158
35.161133	0.010478	22.383887
35.211472	0.010611	22.367236
35.262047	0.010744	22.376270
35.312519	0.010883	22.364404
35.362854	0.011028	22.375000
35.413261	0.011170	22.378906
35.463638	0.011309	22.373682
35.509453	0.011440	22.391553
