Voltage	Current	Temperature
33.010834	0.006237	22.490723
33.061470	0.006308	22.488232
33.111900	0.006384	22.494824
33.162300	0.006460	22.486572
33.212730	0.006533	22.489453
33.263031	0.006615	22.489307
33.313511	0.006697	22.497510
33.363884	0.006783	22.493115
33.414211	0.006859	22.494531
33.464661	0.006940	22.498877
33.510613	0.007021	22.503809
33.561020	0.007098	22.486914
33.611359	0.007189	22.500049
33.661873	0.007276	22.493994
33.712196	0.007366	22.500537
33.762688	0.007450	22.492822
33.812992	0.007546	22.499268
33.863377	0.007636	22.501465
33.913753	0.007723	22.503711
33.964199	0.007820	22.498828
34.009975	0.007909	22.509375
34.060322	0.008008	22.498047
34.110611	0.008106	22.494141
34.160995	0.008204	22.497168
34.211407	0.008306	22.498926
34.261764	0.008410	22.488281
34.312199	0.008515	22.493018
34.362434	0.008614	22.487891
34.412968	0.008724	22.502686
34.463268	0.008835	22.490674
34.509041	0.008935	22.500391
34.559452	0.009045	22.492773
34.609798	0.009158	22.497852
34.660198	0.009274	22.494385
34.710670	0.009389	22.493604
34.761059	0.009512	22.495605
34.811432	0.009630	22.492480
34.861862	0.009750	22.505859
34.912155	0.009876	22.501611
34.962544	0.009997	22.490771
35.008369	0.010113	22.490869
35.058666	0.010237	22.493945
35.109035	0.010376	22.495898
35.159393	0.010500	22.496045
35.209736	0.010641	22.504297
35.260303	0.010776	22.498926
35.310646	0.010914	22.509521
35.361076	0.011054	22.498047
35.411415	0.011196	22.497412
35.461720	0.011346	22.502637
35.507507	0.011475	22.497949
