Voltage	Current	Temperature
33.011089	0.006226	22.458740
33.061733	0.006304	22.452051
33.112175	0.006382	22.453760
33.162563	0.006454	22.462598
33.212963	0.006532	22.455908
33.263321	0.006612	22.465088
33.313793	0.006693	22.456299
33.364178	0.006772	22.451660
33.414619	0.006859	22.459814
33.464973	0.006933	22.462402
33.510883	0.007012	22.452930
33.561340	0.007098	22.453223
33.611748	0.007185	22.443652
33.662212	0.007270	22.457373
33.712624	0.007356	22.457861
33.762947	0.007447	22.451855
33.813389	0.007535	22.458545
33.863758	0.007630	22.456006
33.914070	0.007726	22.457910
33.964546	0.007815	22.460059
34.010399	0.007906	22.450439
34.060669	0.008004	22.456934
34.111023	0.008100	22.456885
34.161358	0.008199	22.469336
34.211762	0.008303	22.450732
34.262192	0.008404	22.464941
34.312630	0.008509	22.462451
34.362820	0.008610	22.465723
34.413322	0.008721	22.461182
34.463650	0.008828	22.456836
34.509483	0.008921	22.458398
34.559856	0.009036	22.448779
34.610195	0.009152	22.453223
34.660694	0.009264	22.461035
34.711178	0.009378	22.455664
34.761589	0.009500	22.463281
34.811901	0.009625	22.458350
34.862339	0.009743	22.448291
34.912621	0.009862	22.456592
34.963013	0.009989	22.460400
35.008797	0.010106	22.450537
35.059151	0.010238	22.452295
35.109550	0.010362	22.456348
35.159893	0.010496	22.455811
35.210243	0.010632	22.455566
35.260849	0.010766	22.457129
35.311184	0.010903	22.467920
35.361568	0.011043	22.456738
35.411926	0.011187	22.459961
35.462296	0.011333	22.468262
35.508114	0.011465	22.448437
