Voltage	Current	Temperature
33.009575	0.006271	22.695020
33.060204	0.006351	22.687695
33.110676	0.006428	22.694531
33.161015	0.006499	22.688623
33.211376	0.006583	22.695361
33.261746	0.006662	22.690430
33.312149	0.006738	22.694727
33.362518	0.006822	22.694678
33.412861	0.006898	22.691064
33.463265	0.006986	22.692383
33.509209	0.007060	22.678418
33.559677	0.007147	22.692285
33.610050	0.007230	22.690918
33.660484	0.007320	22.697607
33.710796	0.007410	22.691650
33.761231	0.007504	22.700635
33.811497	0.007593	22.696289
33.861881	0.007686	22.693164
33.912289	0.007776	22.689746
33.962742	0.007874	22.692187
34.008461	0.007965	22.692627
34.058769	0.008058	22.689697
34.109051	0.008155	22.688086
34.159390	0.008257	22.675049
34.209812	0.008365	22.685937
34.260189	0.008466	22.691895
34.310566	0.008571	22.685986
34.360783	0.008677	22.691406
34.411270	0.008786	22.693066
34.461567	0.008898	22.693359
34.507313	0.008994	22.693701
34.557705	0.009110	22.691357
34.608040	0.009220	22.699854
34.658466	0.009337	22.696240
34.708885	0.009455	22.695605
34.759273	0.009574	22.693604
34.809597	0.009694	22.696875
34.860008	0.009816	22.694238
34.910259	0.009941	22.688770
34.960609	0.010071	22.691406
35.006374	0.010185	22.680811
35.056671	0.010313	22.699170
35.107025	0.010444	22.691016
35.157330	0.010578	22.688281
35.207707	0.010713	22.694043
35.258205	0.010847	22.683057
35.308579	0.010989	22.698340
35.358906	0.011131	22.690332
35.409287	0.011278	22.692041
35.459515	0.011416	22.693262
35.505318	0.011549	22.686230
