Voltage	Current	Temperature
33.010807	0.006232	22.495850
33.061455	0.006310	22.497021
33.111870	0.006384	22.491748
33.162281	0.006461	22.489404
33.212723	0.006537	22.497510
33.263046	0.006617	22.493750
33.313568	0.006702	22.484619
33.363953	0.006776	22.492187
33.414280	0.006861	22.498877
33.464710	0.006944	22.496533
33.510693	0.007021	22.501660
33.561096	0.007103	22.496631
33.611530	0.007185	22.494189
33.661957	0.007279	22.503516
33.712341	0.007364	22.495264
33.762756	0.007450	22.499365
33.813110	0.007544	22.492676
33.863594	0.007632	22.501416
33.913879	0.007732	22.502246
33.964333	0.007823	22.499121
34.010075	0.007913	22.499658
34.060432	0.008012	22.495020
34.110741	0.008107	22.498926
34.161144	0.008202	22.503662
34.211521	0.008310	22.501221
34.261910	0.008414	22.502148
34.312321	0.008518	22.497314
34.362545	0.008621	22.488086
34.413002	0.008729	22.483154
34.463383	0.008838	22.494971
34.509144	0.008937	22.500928
34.559574	0.009053	22.495801
34.609936	0.009161	22.498926
34.660393	0.009277	22.489160
34.710827	0.009396	22.491260
34.761208	0.009516	22.498535
34.811497	0.009631	22.505420
34.861973	0.009752	22.501221
34.912327	0.009877	22.490479
34.962627	0.010000	22.501172
35.008480	0.010114	22.501270
35.058765	0.010244	22.500146
35.109158	0.010374	22.499316
35.159546	0.010507	22.500830
35.209892	0.010645	22.497168
35.260471	0.010779	22.492871
35.310841	0.010920	22.495605
35.361195	0.011058	22.499219
35.411549	0.011201	22.500488
35.461853	0.011343	22.495654
35.507656	0.011476	22.493945
