Voltage	Current	Temperature
33.011108	0.006233	22.461328
33.061760	0.006303	22.468896
33.112255	0.006385	22.467529
33.162651	0.006455	22.466357
33.213005	0.006537	22.466113
33.263382	0.006612	22.461914
33.313843	0.006693	22.463770
33.364258	0.006773	22.464307
33.414673	0.006853	22.468115
33.465000	0.006934	22.459229
33.511051	0.007013	22.455176
33.561451	0.007098	22.451709
33.611866	0.007184	22.473486
33.662327	0.007274	22.455566
33.712677	0.007360	22.463330
33.763107	0.007444	22.457617
33.813454	0.007541	22.462256
33.863884	0.007632	22.457666
33.914234	0.007722	22.462646
33.964622	0.007818	22.466455
34.010467	0.007908	22.447412
34.060806	0.008001	22.456543
34.111153	0.008100	22.464648
34.161503	0.008200	22.461230
34.211933	0.008301	22.469043
34.262363	0.008400	22.459961
34.312779	0.008511	22.461670
34.362949	0.008615	22.462500
34.413536	0.008725	22.466504
34.463848	0.008832	22.457520
34.509632	0.008930	22.456641
34.560074	0.009041	22.455664
34.610424	0.009154	22.460498
34.660900	0.009271	22.460889
34.711273	0.009385	22.464795
34.761658	0.009507	22.467676
34.812031	0.009625	22.461328
34.862423	0.009746	22.460742
34.912739	0.009864	22.462158
34.963158	0.009994	22.465723
35.009003	0.010106	22.463477
35.059345	0.010239	22.466357
35.109718	0.010365	22.459668
35.160126	0.010500	22.456641
35.210361	0.010631	22.464551
35.260998	0.010769	22.458984
35.311409	0.010908	22.468652
35.361736	0.011045	22.466260
35.412159	0.011191	22.458496
35.462475	0.011330	22.462695
35.508263	0.011466	22.450684
