Voltage	Current	Temperature
33.010757	0.006255	22.583350
33.061367	0.006329	22.586914
33.111816	0.006404	22.592676
33.162247	0.006486	22.586328
33.212646	0.006562	22.581104
33.262993	0.006636	22.587891
33.313469	0.006715	22.592139
33.363842	0.006799	22.589160
33.414200	0.006882	22.597998
33.464630	0.006960	22.579590
33.510624	0.007037	22.584473
33.560989	0.007123	22.584717
33.611450	0.007207	22.575781
33.661896	0.007294	22.593408
33.712231	0.007381	22.581934
33.762688	0.007475	22.594189
33.812977	0.007569	22.584375
33.863384	0.007658	22.582666
33.913727	0.007747	22.594922
33.964180	0.007846	22.595166
34.009998	0.007934	22.596484
34.060352	0.008031	22.580225
34.110676	0.008131	22.585986
34.161018	0.008232	22.586328
34.211433	0.008330	22.586475
34.261829	0.008437	22.582910
34.312229	0.008538	22.591016
34.362488	0.008649	22.603125
34.412975	0.008758	22.596240
34.463257	0.008862	22.583496
34.509041	0.008963	22.566748
34.559551	0.009076	22.596094
34.609867	0.009187	22.585645
34.660286	0.009309	22.586230
34.710777	0.009417	22.595508
34.761108	0.009542	22.585059
34.811493	0.009658	22.598437
34.861843	0.009783	22.589111
34.912243	0.009904	22.580957
34.962578	0.010031	22.594238
35.008366	0.010146	22.580078
35.058704	0.010277	22.590967
35.109158	0.010408	22.577588
35.159470	0.010537	22.588818
35.209816	0.010675	22.597656
35.260361	0.010818	22.595068
35.310761	0.010955	22.584082
35.361122	0.011093	22.577539
35.411499	0.011234	22.584619
35.461754	0.011379	22.585742
35.507568	0.011511	22.596582
