Voltage	Current	Temperature
33.010776	0.006268	22.656055
33.061371	0.006343	22.655811
33.111805	0.006417	22.651953
33.162197	0.006495	22.652783
33.212589	0.006576	22.669092
33.262997	0.006653	22.656982
33.313427	0.006730	22.665576
33.363853	0.006813	22.651416
33.414268	0.006894	22.656006
33.464588	0.006978	22.656787
33.510651	0.007053	22.655078
33.561005	0.007138	22.656250
33.611446	0.007226	22.661719
33.661839	0.007315	22.660352
33.712177	0.007403	22.652490
33.762634	0.007492	22.651318
33.813019	0.007583	22.649316
33.863380	0.007678	22.648047
33.913753	0.007769	22.650830
33.964180	0.007869	22.654980
34.009991	0.007953	22.656543
34.060360	0.008051	22.654639
34.110691	0.008150	22.650488
34.161049	0.008249	22.653955
34.211407	0.008349	22.654443
34.261871	0.008453	22.658838
34.312191	0.008558	22.654102
34.362484	0.008666	22.651904
34.412952	0.008778	22.662988
34.463341	0.008886	22.657764
34.509071	0.008984	22.658301
34.559525	0.009098	22.650293
34.609844	0.009213	22.650830
34.660381	0.009326	22.654199
34.710724	0.009441	22.649072
34.761131	0.009562	22.663379
34.811523	0.009683	22.653076
34.861916	0.009804	22.652295
34.912189	0.009929	22.656152
34.962593	0.010056	22.646680
35.008431	0.010173	22.658545
35.058712	0.010302	22.651318
35.109051	0.010433	22.655371
35.159454	0.010567	22.656982
35.209744	0.010701	22.657129
35.260380	0.010840	22.657422
35.310749	0.010979	22.657471
35.361053	0.011119	22.651904
35.411484	0.011267	22.658545
35.461651	0.011410	22.655420
35.507549	0.011546	22.656006
