Voltage	Current	Temperature
33.010368	0.006289	22.744092
33.060913	0.006364	22.750244
33.111359	0.006438	22.746484
33.161732	0.006518	22.742676
33.212147	0.006595	22.740283
33.262463	0.006671	22.744434
33.312962	0.006755	22.738867
33.363380	0.006839	22.745752
33.413761	0.006918	22.740039
33.464172	0.007002	22.738916
33.510140	0.007078	22.747852
33.560539	0.007163	22.748193
33.610954	0.007250	22.737695
33.661381	0.007334	22.740234
33.711739	0.007427	22.738281
33.762165	0.007519	22.749463
33.812469	0.007608	22.737158
33.862884	0.007705	22.739160
33.913315	0.007797	22.744189
33.963696	0.007894	22.743066
34.009430	0.007982	22.751367
34.059803	0.008080	22.745557
34.110104	0.008184	22.750488
34.160469	0.008277	22.741943
34.210846	0.008382	22.745605
34.261185	0.008486	22.748193
34.311562	0.008591	22.751709
34.361935	0.008698	22.738916
34.412392	0.008809	22.746729
34.462761	0.008917	22.748389
34.508446	0.009021	22.751270
34.558880	0.009136	22.742383
34.609200	0.009245	22.747656
34.659706	0.009360	22.736328
34.710026	0.009477	22.742969
34.760479	0.009603	22.742969
34.810833	0.009718	22.736523
34.861244	0.009844	22.746191
34.911556	0.009973	22.745215
34.961880	0.010092	22.754395
35.007732	0.010212	22.735156
35.058003	0.010340	22.754736
35.108303	0.010475	22.745703
35.158676	0.010609	22.745166
35.209076	0.010742	22.746484
35.259632	0.010880	22.751123
35.310078	0.011020	22.739355
35.360367	0.011164	22.753320
35.410686	0.011305	22.751855
35.460983	0.011454	22.749707
35.506779	0.011583	22.741504
