Voltage	Current	Temperature
33.011547	0.006233	22.462354
33.062218	0.006306	22.475098
33.112648	0.006390	22.463770
33.162998	0.006461	22.470459
33.213364	0.006536	22.463867
33.263740	0.006617	22.474707
33.314217	0.006695	22.467529
33.364590	0.006773	22.462402
33.414993	0.006860	22.461816
33.465382	0.006941	22.473535
33.511356	0.007019	22.464600
33.561791	0.007103	22.471191
33.612240	0.007193	22.462891
33.662701	0.007278	22.462109
33.712994	0.007364	22.468994
33.763451	0.007458	22.456055
33.813820	0.007543	22.464893
33.864208	0.007636	22.471387
33.914635	0.007728	22.462256
33.965126	0.007822	22.457861
34.010796	0.007912	22.466846
34.061230	0.008010	22.469043
34.111542	0.008106	22.463672
34.161972	0.008209	22.463770
34.212326	0.008307	22.471094
34.262779	0.008411	22.465771
34.313168	0.008513	22.470215
34.363487	0.008617	22.464697
34.413933	0.008732	22.468213
34.464294	0.008837	22.469092
34.510017	0.008936	22.463330
34.560539	0.009048	22.465625
34.610878	0.009163	22.467920
34.661362	0.009272	22.467969
34.711788	0.009394	22.465381
34.762108	0.009510	22.457568
34.812569	0.009633	22.470020
34.862991	0.009748	22.458105
34.913315	0.009879	22.459326
34.963699	0.010001	22.467822
35.009537	0.010114	22.464697
35.059872	0.010249	22.469189
35.110329	0.010375	22.469385
35.160644	0.010506	22.465479
35.211006	0.010643	22.466846
35.261581	0.010776	22.459375
35.312050	0.010915	22.468701
35.362358	0.011057	22.474268
35.412796	0.011197	22.462500
35.463043	0.011343	22.462646
35.508839	0.011479	22.460107
