Voltage	Current	Temperature
33.010872	0.006229	22.451660
33.061493	0.006298	22.454639
33.111958	0.006381	22.454492
33.162327	0.006452	22.455127
33.212818	0.006536	22.455078
33.263115	0.006609	22.453564
33.313591	0.006689	22.464111
33.363964	0.006770	22.453906
33.414364	0.006848	22.463232
33.464710	0.006931	22.454297
33.510735	0.007008	22.465430
33.561134	0.007094	22.458008
33.611538	0.007179	22.456104
33.662003	0.007266	22.444971
33.712315	0.007356	22.449902
33.762814	0.007448	22.454443
33.813088	0.007534	22.463721
33.863529	0.007627	22.451904
33.913940	0.007720	22.461523
33.964329	0.007813	22.452637
34.010147	0.007902	22.460059
34.060482	0.008002	22.460010
34.110783	0.008100	22.453320
34.161194	0.008200	22.461475
34.211575	0.008298	22.454883
34.262016	0.008406	22.459863
34.312332	0.008508	22.461719
34.362640	0.008607	22.461865
34.413197	0.008719	22.458447
34.463516	0.008829	22.466211
34.509232	0.008928	22.456641
34.559643	0.009036	22.459619
34.610065	0.009152	22.452344
34.660564	0.009262	22.457812
34.710857	0.009383	22.464453
34.761303	0.009500	22.459766
34.811607	0.009617	22.459668
34.862019	0.009743	22.461279
34.912357	0.009863	22.452246
34.962742	0.009989	22.465918
35.008572	0.010109	22.460254
35.058857	0.010233	22.456836
35.109283	0.010363	22.459229
35.159607	0.010499	22.455225
35.209957	0.010632	22.458496
35.260544	0.010765	22.459961
35.310898	0.010902	22.470410
35.361278	0.011044	22.457373
35.411690	0.011183	22.459375
35.461910	0.011327	22.460352
35.507774	0.011465	22.463721
