Voltage	Current	Temperature
33.011879	0.006221	22.395068
33.062542	0.006297	22.387354
33.112988	0.006373	22.393945
33.163357	0.006447	22.390137
33.213783	0.006524	22.384570
33.264141	0.006602	22.382373
33.314655	0.006684	22.382861
33.365036	0.006767	22.384521
33.415428	0.006844	22.387305
33.465824	0.006925	22.386084
33.511845	0.007003	22.389453
33.562264	0.007084	22.385449
33.612694	0.007172	22.397705
33.663162	0.007260	22.377588
33.713493	0.007349	22.395703
33.763950	0.007435	22.386182
33.814293	0.007531	22.392432
33.864719	0.007621	22.392480
33.915161	0.007713	22.389404
33.965610	0.007805	22.391113
34.011356	0.007892	22.388525
34.061703	0.007989	22.381250
34.112099	0.008086	22.382422
34.162460	0.008188	22.385107
34.212860	0.008289	22.387549
34.263317	0.008390	22.387988
34.313770	0.008498	22.391895
34.363968	0.008598	22.389404
34.414478	0.008708	22.388037
34.464871	0.008813	22.383643
34.510582	0.008916	22.382910
34.561127	0.009028	22.391162
34.611542	0.009139	22.392285
34.661972	0.009255	22.381641
34.712429	0.009368	22.379932
34.762791	0.009487	22.395703
34.813198	0.009612	22.389795
34.863636	0.009729	22.386475
34.913982	0.009853	22.390137
34.964390	0.009981	22.382031
35.010170	0.010091	22.392187
35.060474	0.010216	22.389209
35.110920	0.010349	22.390771
35.161274	0.010484	22.379785
35.211628	0.010614	22.389697
35.262215	0.010752	22.388037
35.312626	0.010890	22.384229
35.363010	0.011027	22.379980
35.413448	0.011173	22.386768
35.463730	0.011321	22.389746
35.509552	0.011449	22.382373
